02	Pomabamba	-8.83333	-77.46667	3388	284
02	Puerto Casma	-9.46361	-78.3825	5	284
02	Puerto Huarmey	-10.09963	-78.1697	18	284
02	Puerto Santa	-8.98772	-78.64727	5	284
02	Quiches	-8.39446	-77.49348	3001	284
02	Quillo	-9.32988	-78.04333	1240	284
02	Quinuabamba	-8.73333	-77.36667	4014	284
02	Ranrahirca	-9.17275	-77.72509	2470	284
02	Rapayan	-9.20549	-76.76138	3278	284
02	Recuay	-9.72215	-77.4563	3406	284
02	Samanco	-9.26167	-78.49611	8	284
02	San Luis	-9.08333	-77.35	3065	284
02	San Marcos	-9.52491	-77.15681	2969	284
02	Santa	-8.98861	-78.61194	27	284
02	Santa Clemencia	-8.99731	-78.53898	83	284
02	Shilla	-9.23073	-77.62572	3015	284
02	Shupluy	-9.21778	-77.69417	2497	284
02	Sihuas	-8.56667	-77.61667	2593	284
02	Succha	-9.83333	-77.65	3554	284
02	Sucre	-8.96191	-77.84558	2231	284
02	Tapacocha	-10.00974	-77.56831	3625	284
02	Tarica	-9.39361	-77.57472	2822	284
02	Tauca	-8.48333	-78.05	3057	284
02	Ticapampa	-9.75	-77.45	3498	284
02	Ticllos	-10.25237	-77.19115	3642	284
02	Tinco	-9.27117	-77.682	2583	284
02	Toma	-9.2725	-77.66836	2586	284
02	Tumpa	-9.1741	-77.66562	3006	284
02	Uco	-9.18873	-76.92715	3350	284
02	Ullulluco	-8.45556	-77.42667	3191	284
02	Vicos	-9.32788	-77.5522	3035	284
02	Viscas	-9.14487	-76.84084	3682	284
02	Yanac	-8.6179	-77.86362	2912	284
02	Yanama	-9.02239	-77.47465	3351	284
02	Yanas	-9.1592	-76.7981	3379	284
02	Yauya	-8.98333	-77.3	3393	284
02	Yungar	-9.37794	-77.59307	2828	284
02	Yungay	-9.13833	-77.74361	2521	284
02	Yupán	-8.61526	-77.96618	2709	284
03	Abancay	-13.63389	-72.88139	2410	284
03	Acpitán	-13.84264	-72.41605	3326	284
03	Ancobamba	-14.0355	-73.09956	3589	284
03	Andahuaylas	-13.65556	-73.38722	2902	284
03	Andarapa	-13.52611	-73.36611	2914	284
03	Antabamba	-14.36056	-72.87556	3494	284
03	Ayahuay	-14.20904	-73.05858	3281	284
03	Ayrihuanca	-14.11522	-72.6144	3513	284
03	Buena Vista	-13.69338	-73.47894	3508	284
03	Cachora	-13.51227	-72.81296	2897	284
03	Capaya	-14.11944	-73.31806	3264	284
03	Caraybamba	-14.37833	-73.16074	3320	284
03	Ccarancalla	-13.64843	-73.40303	3093	284
03	Chaccrampa	-13.96111	-73.60801	3665	284
03	Chalhuanca	-14.30056	-73.23083	3004	284
03	Challhuahuacho	-14.11667	-72.25	3716	284
03	Chapimarca	-13.97484	-73.065	3406	284
03	Chiara	-13.86724	-73.66896	3275	284
03	Chincheros	-13.51833	-73.72222	2781	284
03	Choccecancha	-13.6826	-73.26376	3809	284
03	Chuquibambilla	-14.10194	-72.70667	3301	284
03	Circa	-13.87417	-72.87278	3439	284
03	Cocharcas	-13.61103	-73.73917	3013	284
03	Colcabamba	-14.00594	-73.25451	3159	284
03	Concacha	-13.55091	-72.79775	3523	284
03	Cotabambas	-13.74639	-72.35667	3434	284
03	Cotaruse	-14.41578	-73.20516	3253	284
03	Coyllurqui	-13.83639	-72.43083	3174	284
03	Cupisa	-13.68172	-73.28157	3708	284
03	Curahuasi	-13.55	-72.7	2879	284
03	Curpahuasi	-14.06222	-72.66972	3496	284
03	Haquira	-14.21278	-72.19	3702	284
03	Huaccana	-13.38791	-73.69005	3078	284
03	Huancarama	-13.64528	-73.08639	2977	284
03	Huancaray	-13.75861	-73.5275	2917	284
03	Huancas	-13.4769	-73.37222	3160	284
03	Huanipaca	-13.49181	-72.93356	3133	284
03	Huaquirca	-14.33987	-72.89456	3475	284
03	Huayana	-14.05071	-73.60933	3183	284
03	Huayllati	-13.92862	-72.48496	3467	284
03	Huayllo	-14.1325	-73.26861	3135	284
03	Kishuara	-13.69129	-73.11844	3690	284
03	Lambrama	-13.87062	-72.76981	3122	284
03	Lucre	-13.94917	-73.22611	2797	284
03	Mamara	-14.22906	-72.59041	3595	284
03	Manchaybamba	-13.58908	-73.33369	3182	284
03	Mara	-14.08528	-72.10806	3788	284
03	Maucallacta	-13.55787	-73.49173	3311	284
03	Mollebamba	-14.42859	-72.91463	3298	284
03	Ocobamba	-13.48267	-73.56029	3012	284
03	Ongoy	-13.40361	-73.66972	2805	284
03	Oropesa	-14.25611	-72.555	3598	284
03	Pachaconas	-14.22334	-73.01635	3433	284
03	Pacobamba	-13.61639	-73.08611	2743	284
03	Pacucha	-13.60889	-73.34361	3132	284
03	Palpacachi	-13.87	-72.50389	3354	284
03	Pampachiri	-14.18708	-73.54452	3384	284
03	Pampamarca	-14.42747	-73.20679	3406	284
03	Pataypampa	-14.175	-72.67389	3796	284
03	Pichirhua	-13.86083	-73.07361	2746	284
03	Pichiupata	-13.67727	-73.07592	3596	284
03	Pocohuanca	-14.21837	-73.08714	3358	284
03	Pomacocha	-14.08398	-73.591	3663	284
03	Progreso	-14.07223	-72.47652	3864	284
03	Pulluri	-13.5471	-73.28491	3303	284
03	Pumachuco	-13.33252	-73.73927	3363	284
03	Ranracancha	-13.53361	-73.60528	3394	284
03	Sabaino	-14.31279	-72.94515	3446	284
03	San Antonio	-14.16967	-72.62305	3452	284
03	Sañayca	-14.20467	-73.34717	3351	284
03	San Jerónimo	-13.65138	-73.36388	2958	284
03	San Juan de Chacña	-13.92399	-73.18186	2860	284
03	San Pedro De Cachora	-13.63333	-72.88333	2407	284
03	San Pedro de Chuparo	-13.52373	-73.68416	3149	284
03	Santa Maria de Chicmo	-13.65718	-73.4946	3278	284
03	Santa Rosa	-14.14002	-72.65681	3560	284
03	Socospata	-13.78076	-73.4625	3314	284
03	Soraya	-14.16278	-73.3125	2879	284
03	Talavera	-13.65306	-73.42917	2826	284
03	Tambobamba	-13.94528	-72.17139	3227	284
03	Tamburco	-13.61667	-72.87139	2664	284
03	Tapairihua	-14.14028	-73.14278	2753	284
03	Tintay	-13.95964	-73.18518	2767	284
03	Toraya	-14.05308	-73.29464	3145	284
03	Totorabamba	-13.54288	-73.66442	3408	284
03	Turpay	-14.22794	-72.62227	3429	284
03	Turpo	-13.78561	-73.47388	3312	284
03	Umamarca	-14.05302	-73.56603	3384	284
03	Uripa	-13.5325	-73.67722	3209	284
03	Vilcabamba	-14.07783	-72.62508	2773	284
03	Yanaca	-14.22574	-73.16012	3327	284
04	Acarí	-15.42393	-74.61361	167	284
04	Achanizo	-15.80611	-73.96694	619	284
04	Achoma	-15.66083	-71.70083	3488	284
04	Alca	-15.13472	-72.76472	2731	284
04	Andaray	-15.79667	-72.86056	3035	284
04	Aplao	-16.07583	-72.49389	648	284
04	Arequipa	-16.39889	-71.535	2355	284
04	Arirahua	-15.66478	-72.93732	3719	284
04	Atico	-16.20944	-73.62222	80	284
04	Atiquipa	-15.79611	-74.36361	310	284
04	Ayahuasi	-15.14664	-72.74323	3385	284
04	Ayo	-15.68167	-72.27417	1983	284
04	Cabanaconde	-15.62139	-71.97889	3303	284
04	Cahuacho	-15.50611	-73.47917	3406	284
04	Callalli	-15.50833	-71.44556	3878	284
04	Camaná	-16.62375	-72.71055	16	284
04	Cayarani	-14.67222	-72.02194	3929	284
04	Ccolo	-15.50611	-71.49184	3860	284
04	Cerro Verde	-16.45026	-71.61552	2133	284
04	Chachas	-15.50048	-72.26939	3073	284
04	Chala	-15.86583	-74.24694	20	284
04	Chalhuanca	-15.71776	-71.32082	4340	284
04	Characato	-16.46667	-71.48333	2460	284
04	Charcana	-15.24056	-73.07111	3403	284
04	Charcani Chico	-16.30946	-71.50097	2788	284
04	Chichas	-15.5475	-72.91861	2152	284
04	Chiguata	-16.4	-71.4	2947	284
04	Chivay	-15.63833	-71.60111	3639	284
04	Choco	-15.57556	-72.13	2456	284
04	Chuquibamba	-15.83806	-72.65361	2926	284
04	Ciudad Satelite	-16.43085	-71.52921	2336	284
04	Cocachacra	-17.08833	-71.7575	82	284
04	Cono Norte	-16.30111	-71.61647	2705	284
04	Cono Norte	-16.32369	-71.58151	2593	284
04	Coporaque	-15.62722	-71.64611	3583	284
04	Corire	-16.22361	-72.47111	434	284
04	Cosos	-16.05813	-72.48692	659	284
04	Cotahuasi	-15.21306	-72.88861	2686	284
04	El Cardo	-16.60315	-72.72736	24	284
04	El Pedregal	-16.36314	-72.1921	1400	284
04	El Triunfo ( El Cruce)	-16.49319	-71.85305	1499	284
04	Horacio Zeballos Gamez	-16.49181	-71.50731	2369	284
04	Huambo	-15.73045	-72.1081	3315	284
04	Huanca	-16.03287	-71.87794	3077	284
04	Huancarqui	-16.09583	-72.47278	603	284
04	Huarancante	-15.76803	-71.45952	4587	284
04	Huarichancara	-15.63972	-71.06111	4451	284
04	Huaynacotas	-15.12718	-72.81037	3306	284
04	Ichupampa	-15.64979	-71.68692	3407	284
04	Iquipi	-15.94028	-73.13	504	284
04	Iray	-15.85665	-72.62549	2403	284
04	Islay (Matarani)	-16.9961	-72.1011	39	284
04	Ispacas	-15.75804	-72.91894	2666	284
04	Jacobo Hunter	-16.44083	-71.55333	2282	284
04	Jatun Orcochiri	-15.75003	-71.34641	4327	284
04	Jayune	-15.56277	-71.30312	4242	284
04	La Curva	-17.14667	-71.82167	17	284
04	La Pampa	-16.48607	-71.52366	2336	284
04	La Pampa	-16.61361	-72.69639	27	284
04	La Planchada	-16.40069	-73.22239	13	284
04	Lari	-15.62222	-71.76889	3356	284
04	Llongasora	-15.63951	-71.29921	4622	284
04	Lluta	-16.01472	-72.01417	3023	284
04	Los Medanos	-16.48927	-71.8151	1591	284
04	Maca	-15.64127	-71.76856	3277	284
04	Madrigal	-15.60804	-71.80793	3274	284
04	Mariano Melgar	-16.39919	-71.50262	2474	284
04	Mejía	-17.10176	-71.9057	33	284
04	Mollendo	-17.02306	-72.01472	70	284
04	Mungui	-15.18278	-72.90556	2585	284
04	Ocoña	-16.43306	-73.10778	11	284
04	Orcopampa	-15.26611	-72.34167	3790	284
04	Pampacolca	-15.71306	-72.57417	2918	284
04	Pinchollo	-15.61521	-71.83949	3616	284
04	Pocsi	-16.51639	-71.38833	3055	284
04	Pucara	-15.97993	-71.45988	4352	284
04	Punta de Bombón	-17.1719	-71.7924	25	284
04	Puyca	-15.05927	-72.69152	3659	284
04	Quequeña	-16.55885	-71.45472	2536	284
04	Quicacha	-15.62564	-73.79844	1808	284
04	Quilca	-16.71417	-72.43528	11	284
04	Sabandia	-16.46667	-71.5	2438	284
04	Salamanca	-15.50475	-72.83421	3222	284
04	San Jacinto	-16.59142	-72.70725	38	284
04	Santa Rita de Siguas	-16.49555	-72.08667	1279	284
04	Selva Alegre	-16.37057	-71.52724	2455	284
04	Sibayo	-15.48657	-71.45738	3817	284
04	Socabaya	-16.47025	-71.52758	2329	284
04	Tapay	-15.57806	-71.93917	2989	284
04	Tarucani	-16.18333	-71.06667	4243	284
04	Tauria	-15.35611	-73.2325	2886	284
04	Taurisma	-15.175	-72.85028	2596	284
04	Tiabaya	-16.45	-71.59	2176	284
04	Tisco	-15.34611	-71.44778	4193	284
04	Tocota	-15.65944	-74.09056	963	284
04	Tomepampa	-15.17306	-72.83083	2624	284
04	Toro	-15.26417	-72.92889	2953	284
04	Tuti	-15.53283	-71.54984	3805	284
04	Uchumayo	-16.42508	-71.67215	1972	284
04	Uñon	-15.72944	-72.42972	2773	284
04	Urasqui	-16.02861	-73.17056	348	284
04	Velinga	-15.27333	-73.02167	1962	284
04	Viraco	-15.65694	-72.52528	3215	284
04	Vizcachane	-15.80861	-71.20111	4432	284
04	Yanaquihua	-15.77511	-72.87583	3008	284
04	Yanque	-15.64917	-71.65778	3431	284
04	Yarabamba	-16.54808	-71.47754	2477	284
04	Yauca	-15.66111	-74.52722	27	284
04	Yura	-16.25223	-71.67969	2598	284
05	Acco	-12.92914	-74.02667	3133	284
05	Accomarca	-13.80029	-73.90343	3381	284
05	Acocro	-13.21912	-74.04198	3252	284
05	Andamarca	-14.38722	-73.96083	3451	284
05	Aniso	-14.80861	-73.29111	3602	284
05	Apongo	-14.01486	-73.93431	3138	284
05	Asquipata	-14.055	-73.91	3335	284
05	Aucara	-14.28083	-73.97611	3221	284
05	Ayacucho	-13.15878	-74.22321	2743	284
05	Ayna	-12.65	-73.91667	1921	284
05	Belén	-13.80972	-73.75799	3255	284
05	Cabana	-14.29083	-73.96667	3303	284
05	Canaria	-13.92139	-73.90528	3036	284
05	Cancha Cancha	-13.6059	-74.31335	3327	284
05	Cangallo	-13.62861	-74.14389	2565	284
05	Carampa	-13.65302	-74.23925	3200	284
05	Carapo	-13.83719	-74.31547	3221	284
05	Carhuanca	-13.7427	-73.7894	2969	284
05	Carmen Alto	-13.18222	-74.22472	2890	284
05	Cayara	-13.79555	-73.99068	3230	284
05	Chaca	-12.78519	-74.20525	3402	284
05	Chalcos	-13.84778	-73.75333	3650	284
05	Chaviña	-14.98333	-73.83333	3224	284
05	Chiara	-13.27304	-74.20578	3518	284
05	Chilcas	-13.17139	-73.90694	3192	284
05	Chipao	-14.36611	-73.87667	3437	284
05	Chiquintirca	-13.06047	-73.70681	3215	284
05	Chumpi	-15.1	-73.76667	3019	284
05	Chungui	-13.222	-73.6214	3521	284
05	Chuschi	-13.58556	-74.35056	3134	284
05	Circamarca	-13.72546	-74.12347	3489	284
05	Colca	-13.71264	-74.03439	2991	284
05	Colta	-15.16307	-73.29399	3236	284
05	Compañia	-13.06911	-74.25473	2426	284
05	Coracora	-15.03333	-73.78333	3219	284
05	Corculla	-15.26192	-73.20017	3470	284
05	Huacaña	-14.17361	-73.88639	3200	284
05	Huamanguilla	-13.01111	-74.17806	3225	284
05	Huamanquiquia	-13.72849	-74.27313	3356	284
05	Huambalpa	-13.74972	-73.93111	3289	284
05	Huambo	-13.67949	-74.19161	3432	284
05	Huancapi	-13.75667	-74.06667	3178	284
05	Huancaraylla	-13.71775	-74.10283	3226	284
05	Huanta	-12.93333	-74.25	2659	284
05	Incuyo	-15.24935	-73.57051	3295	284
05	Kimbiri	-12.61935	-73.78814	592	284
05	Lampa	-15.18444	-73.34889	2797	284
05	Laramate	-14.25	-74.86667	3559	284
05	Las Nazarenas	-13.15465	-74.21553	2753	284
05	Llauta	-14.26667	-74.91667	2994	284
05	Lucanas	-14.6	-74.25	3472	284
05	Luricocha	-12.85	-74.26667	3672	284
05	Macachacra	-12.98333	-74.2	3121	284
05	Marcabamba	-15.15056	-73.34194	2584	284
05	Morcolla	-14.10982	-73.87378	3458	284
05	Moyobamba	-14.37597	-73.89332	3205	284
05	Ocaña	-14.3986	-74.82275	2632	284
05	Ocros	-13.39095	-73.91535	3136	284
05	Otoca	-14.49016	-74.6864	1799	284
05	Oyolo	-15.1798	-73.18808	3397	284
05	Pacapausa	-14.94924	-73.36805	2798	284
05	Pacaycasa	-13.05694	-74.21361	2563	284
05	Paico	-14.03778	-73.64361	3086	284
05	Pampa Cangallo	-13.55917	-74.19528	3311	284
05	Pampas	-13.22889	-73.89417	2953	284
05	Paras	-13.55255	-74.62753	3325	284
05	Pausa	-15.27972	-73.34583	2516	284
05	Pomabamba	-13.60444	-74.23528	3247	284
05	Puerto Amargura	-12.40655	-73.90609	516	284
05	Pullo	-15.20936	-73.82971	3004	284
05	Puquio	-14.7	-74.13333	3195	284
05	Querobamba	-14.01333	-73.83972	3512	284
05	Quilcata	-15.24585	-73.45141	3283	284
05	Quinua	-13.04917	-74.13861	3286	284
05	Rosario	-12.61849	-73.84512	1028	284
05	Sacsamarca	-13.9428	-74.3126	3472	284
05	Sancos	-15.06256	-73.95193	2812	284
05	San Francisco	-12.6	-73.81667	742	284
05	San José de Huarcaya	-13.82686	-74.38528	3677	284
05	San José de Secce	-12.76573	-74.25303	3242	284
05	San José de Tomate	-14.3381	-74.77741	3270	284
05	San Juan	-14.66019	-74.2022	2895	284
05	San Juan de Chito	-13.6396	-73.92608	3579	284
05	San Miguel	-13.0125	-73.98083	2667	284
05	San Pedro	-14.76713	-74.09764	3100	284
05	San Pedro de Larcay	-14.16976	-73.57605	3473	284
05	Santa Ana de Huaycahuacho	-14.22671	-73.95684	2970	284
05	Santa Rosa	-12.33524	-73.9715	512	284
05	Santa Rosa	-12.68657	-73.73531	703	284
05	Santiago de Lucanamarca	-13.8436	-74.37245	3477	284
05	Sarhua	-13.67417	-74.32	3138	284
05	Saurama	-13.69514	-73.76249	3591	284
05	Socos	-13.21454	-74.28924	3392	284
05	Sondondo	-14.29795	-73.93928	2987	284
05	Soras	-14.115	-73.60444	3424	284
05	Tambillo	-13.19194	-74.11139	3081	284
05	Tambo	-12.93333	-74.01667	3170	284
05	Tambo	-14.79847	-73.92438	4133	284
05	Tambo Quemado	-14.72803	-74.67015	2680	284
05	Ticllas	-13.1325	-74.33278	3277	284
05	Tintay	-14.07518	-73.86114	3676	284
05	Totos	-13.56722	-74.52361	3308	284
05	Upahuacho	-14.90167	-73.40111	3247	284
05	Vilcanchos	-13.61167	-74.53194	2993	284
05	Vinchos	-13.24193	-74.35433	3130	284
05	Vischongo	-13.58832	-73.99836	3103	284
06	Algamarca	-7.60706	-78.2454	3033	284
06	Asunción	-7.32357	-78.52035	2213	284
06	Bambamarca	-6.68333	-78.53333	2747	284
06	Bellavista	-5.66417	-78.67722	437	284
06	Bolívar	-6.97681	-79.17801	929	284
06	Cachachi	-7.45	-78.28333	3550	284
06	Cajabamba	-7.61667	-78.05	2636	284
06	Cajamarca	-7.16378	-78.50027	2684	284
06	Callayuc	-6.18099	-78.91022	1529	284
06	Catache	-6.67421	-79.03257	1335	284
06	Cauday	-7.574	-78.07002	2811	284
06	Celendín	-6.8659	-78.14585	2629	284
06	Cerrillo	-7.12716	-78.48932	2739	284
06	Chalamarca	-6.50287	-78.4801	2658	284
06	Chalán	-6.64407	-78.23833	3005	284
06	Chetilla	-7.15	-78.66667	2895	284
06	Chiguirip	-6.41667	-78.73333	2746	284
06	Chilete	-7.23333	-78.85	1137	284
06	Chimbán	-6.25181	-78.47754	1670	284
06	Chirinos	-5.305	-78.89833	1833	284
06	Choropampa	-6.42308	-78.34672	2142	284
06	Choros	-5.90139	-78.69417	464	284
06	Chota	-6.55	-78.65	2390	284
06	Chuco	-7.32488	-78.09041	2964	284
06	Chugur	-6.66667	-78.75	2434	284
06	Chumuch	-6.6	-78.21667	2745	284
06	Cochabamba	-6.48333	-78.9	1974	284
06	Colasay	-5.97878	-79.06868	1784	284
06	Congona	-6.83591	-78.22196	3026	284
06	Cospán	-7.42646	-78.54348	2467	284
06	Cujillo	-6.11667	-78.53333	1503	284
06	Cutervo	-6.36667	-78.85	2881	284
06	El Prado	-7.03333	-79	2897	284
06	Encañada	-7.08333	-78.35	3297	284
06	Guzmango	-7.38333	-78.9	2450	284
06	Huabal	-5.61361	-78.91227	1625	284
06	Huacapampa	-6.9253	-78.13298	2601	284
06	Hualgayoc	-6.76667	-78.61667	3800	284
06	Huambos	-6.46667	-78.96667	2145	284
06	Huangashanga	-6.86487	-78.28733	3291	284
06	Huayllapampa	-7.21658	-78.53497	3696	284
06	Ichocán	-7.36837	-78.13042	2593	284
