01	Crailsheim	49.13444	10.07193	409	133
01	Creglingen	49.46937	10.03119	272	133
01	Dachsberg	47.72945	8.10001	912	133
01	Daisendorf	47.71265	9.26783	514	133
01	Dauchingen	48.08993	8.55011	731	133
01	Dautmergen	48.242	8.74143	602	133
01	Deckenpfronn	48.65128	8.82417	569	133
01	Deggingen	48.5971	9.71891	490	133
01	Deilingen	48.1741	8.78533	826	133
01	Deißlingen	48.1123	8.60736	601	133
01	Deizisau	48.7122	9.3861	251	133
01	Denkendorf	48.69555	9.31675	316	133
01	Denkingen	48.1111	8.7382	682	133
01	Denzlingen	48.06667	7.88333	232	133
01	Dettenhausen	48.60758	9.10041	395	133
01	Dettighofen	47.62333	8.48512	488	133
01	Dettingen	47.73367	9.11647	456	133
01	Dettingen	48.26246	9.72161	503	133
01	Dettingen an der Erms	48.53077	9.34458	396	133
01	Dettingen an der Iller	48.1	10.11667	542	133
01	Dettingen unter Teck	48.61667	9.45	352	133
01	Dielheim	49.28417	8.73806	151	133
01	Dietenheim	48.21072	10.07163	513	133
01	Dietingen	48.2048	8.64864	574	133
01	Dingelsdorf	47.73932	9.15582	420	133
01	Dischingen	48.7	10.36667	469	133
01	Ditzingen	48.82672	9.06703	300	133
01	Dobel	48.8	8.5	707	133
01	Dogern	47.60952	8.16713	326	133
01	Donaueschingen	47.95514	8.49707	701	133
01	Donzdorf	48.68544	9.81053	409	133
01	Dormettingen	48.23688	8.77327	651	133
01	Dornhan	48.35008	8.50901	642	133
01	Dornstadt	48.46697	9.94434	594	133
01	Dornstetten	48.47198	8.49817	641	133
01	Dörzbach	49.38355	9.70732	244	133
01	Dossenheim	49.45028	8.67472	133	133
01	Dotternhausen	48.22848	8.79228	650	133
01	Dunningen	48.21242	8.50619	659	133
01	Durbach	48.49352	8.01736	214	133
01	Dürbheim	48.05623	8.79344	718	133
01	Durchhausen	48.03973	8.67492	718	133
01	Durlangen	48.85632	9.79654	489	133
01	Dürmentingen	48.11667	9.53333	556	133
01	Durmersheim	48.93333	8.26667	107	133
01	Dürnau	48.06028	9.55526	594	133
01	Dürnau	48.64079	9.63544	429	133
01	Dürrenbüchig	49.0209	8.64774	209	133
01	Dußlingen	48.45357	9.05552	379	133
01	Ebenweiler	47.9	9.51667	595	133
01	Eberbach	49.4668	8.99016	144	133
01	Eberdingen	48.87942	8.96502	266	133
01	Eberhardzell	48	9.81667	635	133
01	Ebersbach an der Fils	48.716	9.5236	280	133
01	Ebersbach-Musbach	47.96667	9.58333	599	133
01	Eberstadt	49.18028	9.32111	193	133
01	Ebhausen	48.58333	8.68333	462	133
01	Ebringen	47.9578	7.77652	268	133
01	Edingen-Neckarhausen	49.45722	8.60639	105	133
01	Efringen-Kirchen	47.65	7.56667	248	133
01	Egenhausen	48.56667	8.61667	549	133
01	Egesheim	48.11717	8.85644	722	133
01	Egg	47.69261	9.19341	412	133
01	Eggenstein-Leopoldshafen	49.09006	8.39879	110	133
01	Eggingen	47.7	8.4	434	133
01	Ehingen	48.28259	9.72749	518	133
01	Ehningen	48.65882	8.94124	447	133
01	Eichstegen	47.93333	9.5	609	133
01	Eichstetten	48.09427	7.74244	192	133
01	Eigeltingen	47.85802	8.89784	482	133
01	Eimeldingen	47.63333	7.6	264	133
01	Eisenbach	47.96117	8.26802	946	133
01	Eisingen	48.95	8.66667	259	133
01	Eislingen	48.69515	9.70676	338	133
01	Ellenberg	49.01667	10.21667	576	133
01	Ellhofen	49.14667	9.32194	184	133
01	Ellwangen	48.96164	10.13173	443	133
01	Elzach	48.17247	8.06992	356	133
01	Emeringen	48.23388	9.51781	565	133
01	Emerkingen	48.21192	9.65647	532	133
01	Emmendingen	48.12096	7.85359	207	133
01	Emmingen-Liptingen	47.93333	8.88333	742	133
01	Empfingen	48.39258	8.71036	493	133
01	Endingen	48.14221	7.70049	182	133
01	Engelsbrand	48.83333	8.65	576	133
01	Engen	47.85534	8.77342	530	133
01	Eningen unter Achalm	48.48686	9.25946	464	133
01	Ennetach	48.05238	9.3201	560	133
01	Enzklösterle	48.66638	8.47083	597	133
01	Epfenbach	49.33917	8.90778	216	133
01	Epfendorf	48.25	8.6	482	133
01	Eppelheim	49.4019	8.63644	111	133
01	Eppingen	49.13645	8.91229	190	133
01	Erbach	48.32841	9.88752	484	133
01	Erdmannhausen	48.94256	9.29615	278	133
01	Eriskirch	47.62479	9.54197	411	133
01	Erkenbrechtsweiler	48.55656	9.43211	702	133
01	Erlenbach	49.1725	9.26833	184	133
01	Erlenmoos	48.0653	9.97567	639	133
01	Erligheim	49.0225	9.09722	246	133
01	Erolzheim	48.09001	10.073	552	133
01	Ersingen	48.2926	9.8551	484	133
01	Ertingen	48.1	9.46667	572	133
01	Eschach	48.88832	9.86999	493	133
01	Eschbach	47.89102	7.65541	220	133
01	Eschelbronn	49.31944	8.86528	160	133
01	Eschenbach	48.65264	9.67037	410	133
01	Essingen	48.80859	10.02773	503	133
01	Esslingen	48.73961	9.30473	241	133
01	Ettenheim	48.25696	7.81247	173	133
01	Ettlingen	48.94094	8.40763	139	133
01	Eutingen an der Enz	48.91246	8.74898	251	133
01	Fahrenbach	49.43139	9.15056	367	133
01	Feldberg	47.77435	7.64142	381	133
01	Fellbach	48.80912	9.27697	287	133
01	Fichtenberg	48.98601	9.71199	345	133
01	Filderstadt	48.65698	9.22049	393	133
01	Fischerbach	48.28687	8.10959	235	133
01	Fischingen	47.65	7.6	274	133
01	Flein	49.10306	9.21083	191	133
01	Fleischwangen	47.88333	9.48333	634	133
01	Forbach	48.68333	8.35	384	133
01	Forchheim	48.16667	7.7	173	133
01	Forchtenberg	49.28867	9.56026	197	133
01	Forst	49.15861	8.58083	112	133
01	Freiberg am Neckar	48.93196	9.2024	256	133
01	Freiburg	47.9959	7.85222	279	133
01	Freudenberg	49.75349	9.32748	157	133
01	Freudenstadt	48.46695	8.41371	736	133
01	Freudental	49.00972	9.05917	293	133
01	Frickenhausen	48.59353	9.36005	322	133
01	Frickingen	47.81438	9.27349	477	133
01	Fridingen an der Donau	48.01955	8.92322	627	133
01	Friedenweiler	47.91778	8.25627	904	133
01	Friedrichshafen	47.65689	9.47554	405	133
01	Friesenheim	48.36667	7.88333	191	133
01	Friolzheim	48.83333	8.83333	447	133
01	Frittlingen	48.12709	8.70774	647	133
01	Fronreute	47.87053	9.56944	572	133
01	Fürstenberg	47.68505	9.15632	422	133
01	Furtwangen	48.05156	8.20715	857	133
01	Gaggenau	48.8	8.33333	186	133
01	Gaiberg	49.36639	8.74972	291	133
01	Gaienhofen	47.68333	8.98333	426	133
01	Gaildorf	49.00027	9.76953	337	133
01	Gailingen	47.69711	8.75567	463	133
01	Gammelshausen	48.64023	9.65072	441	133
01	Gammertingen	48.2524	9.22349	704	133
01	Gärtringen	48.64176	8.90073	471	133
01	Gechingen	48.69527	8.82915	481	133
01	Geisingen	47.92504	8.65002	680	133
01	Geislingen	48.28768	8.81241	564	133
01	Geislingen an der Steige	48.62423	9.82736	426	133
01	Gemmingen	49.15639	8.98194	212	133
01	Gemmrigheim	49.02833	9.15556	190	133
01	Gengenbach	48.40476	8.01433	182	133
01	Gerabronn	48.97071	9.91986	454	133
01	Gerlingen	48.79954	9.06316	341	133
01	Gernsbach	48.77034	8.34306	161	133
01	Gerstetten	48.62254	10.01984	632	133
01	Giengen an der Brenz	48.62219	10.24312	473	133
01	Gingen an der Fils	48.65979	9.78092	379	133
01	Glatten	48.44246	8.51116	560	133
01	Glottertal	48.05078	7.96337	403	133
01	Göggingen	48.86123	9.88398	491	133
01	Gomadingen	48.3998	9.39065	664	133
01	Gomaringen	48.45349	9.09582	430	133
01	Gondelsheim	49.05917	8.65833	157	133
01	Göppingen	48.70354	9.65209	323	133
01	Görwihl	47.64275	8.07482	685	133
01	Gosheim	48.1343	8.75426	849	133
01	Gottenheim	48.05	7.73333	191	133
01	Gottmadingen	47.73511	8.77687	428	133
01	Graben-Neudorf	49.16695	8.49243	109	133
01	Grabenstetten	48.52397	9.46155	714	133
01	Grafenau	48.71427	8.91219	443	133
01	Grafenhausen	47.77495	8.25731	914	133
01	Grafenhausen	48.28427	7.76678	166	133
01	Greffern	48.75205	8.00515	125	133
01	Grenzach-Wyhlen	47.55	7.68333	269	133
01	Griesingen	48.26667	9.78333	505	133
01	Grömbach	48.57289	8.5454	639	133
01	Großbettlingen	48.59052	9.30782	344	133
01	Großbottwar	49.00147	9.29348	222	133
01	Grosselfingen	48.33229	8.88704	520	133
01	Großerlach	49.05368	9.51356	522	133
01	Großrinderfeld	49.66536	9.73356	311	133
01	Gruibingen	48.59483	9.64389	566	133
01	Grundsheim	48.16667	9.66667	557	133
01	Grünkraut	47.74417	9.65588	601	133
01	Grünsfeld	49.60949	9.74725	245	133
01	Gschwend	48.93333	9.74436	473	133
01	Guggenhausen	47.9	9.45	622	133
01	Güglingen	49.06642	9.00175	207	133
01	Gundelfingen	48.04246	7.8657	235	133
01	Gundelsheim	49.2833	9.16037	155	133
01	Gunningen	48.05	8.7	739	133
01	Gutach	48.24844	8.21293	295	133
01	Gutach im Breisgau	48.11667	7.98333	399	133
01	Gütenbach	48.05	8.15	952	133
01	Gutenzell-Hürbel	48.11667	9.98333	571	133
01	Hagnau	47.67666	9.31787	416	133
01	Haigerloch	48.36614	8.80357	443	133
01	Haiterbach	48.52066	8.64435	562	133
01	Hambrücken	49.19	8.54056	107	133
01	Hardheim	49.61194	9.47194	294	133
01	Hardt	48.18333	8.41667	773	133
01	Hartheim	47.93333	7.63333	201	133
01	Hasel	47.65342	7.8972	401	133
01	Haslach	48.56531	8.05658	178	133
01	Haßmersheim	49.3	9.15	151	133
01	Hattenhofen	48.66648	9.57456	355	133
01	Hausach	48.28426	8.17602	239	133
01	Hausen	47.68128	7.83986	406	133
01	Hausen	47.9159	8.67424	665	133
01	Hausen am Bussen	48.21192	9.62514	539	133
01	Hausen am Tann	48.19833	8.83631	728	133
01	Hausen ob Verena	48.05367	8.72466	811	133
01	Häusern	47.75	8.16667	886	133
01	Hayingen	48.27531	9.4776	664	133
01	Hechingen	48.35149	8.96317	531	133
01	Heddesbach	49.48028	8.82806	199	133
01	Heddesheim	49.50556	8.60361	102	133
01	Heidelberg	49.40768	8.69079	115	133
01	Heidenheim an der Brenz	48.67798	10.15162	494	133
01	Heilbronn	49.13995	9.22054	173	133
01	Heiligenberg	47.82094	9.3128	736	133
01	Heiligkreuzsteinach	49.48333	8.795	254	133
01	Heimsheim	48.80656	8.86744	406	133
01	Heiningen	48.66177	9.64977	387	133
01	Heitersheim	47.87468	7.65721	236	133
01	Helmstadt-Bargen	49.31427	8.99712	193	133
01	Hemmingen	48.86667	9.03333	323	133
01	Hemsbach	49.59075	8.64779	101	133
01	Herbertingen	48.06667	9.43333	546	133
01	Herbolzheim	48.21884	7.77746	178	133
01	Herbrechtingen	48.62173	10.176	469	133
01	Herdwangen-Schönach	47.85	9.2	606	133
01	Hermaringen	48.59544	10.26065	452	133
01	Herrenberg	48.59523	8.86648	431	133
01	Herrischried	47.66667	8	882	133
01	Hessigheim	48.99407	9.18629	204	133
01	Hettingen	48.21601	9.23169	649	133
01	Heubach	48.79267	9.9337	452	133
01	Heuchlingen	48.85215	9.94391	388	133
01	Heuweiler	48.05	7.9	258	133
01	Hildrizhausen	48.62423	8.96605	483	133
01	Hilzingen	47.76667	8.78333	468	133
01	Hinterzarten	47.90276	8.10701	895	133
01	Hirrlingen	48.41245	8.88742	429	133
01	Hirschberg an der Bergstraße	49.5071	8.65693	105	133
01	Hochdorf	48.0256	9.78778	557	133
01	Hochdorf	48.69283	9.46494	281	133
01	Höchenschwand	47.73333	8.16667	994	133
01	Hockenheim	49.32334	8.55194	104	133
01	Höfen an der Enz	48.8	8.58333	368	133
01	Hofstetten	48.25846	8.06595	274	133
01	Hohberg	48.3227	7.89972	343	133
01	Hohenstadt	48.5444	9.66393	814	133
01	Hohentengen	47.57005	8.4325	374	133
01	Hohentengen	48.02946	9.37739	575	133
01	Holzbronn	48.65951	8.74443	540	133
01	Holzgerlingen	48.63969	9.01149	478	133
01	Holzkirch	48.53124	9.9952	590	133
01	Holzmaden	48.63333	9.51667	356	133
01	Höpfingen	49.6025	9.42861	383	133
01	Horb am Neckar	48.44423	8.6913	394	133
01	Horben	47.93333	7.86667	495	133
01	Horgenzell	47.80534	9.49727	619	133
01	Hornberg	48.21068	8.23275	368	133
01	Horrenberg	49.2804	8.78087	156	133
01	Hoßkirch	47.95	9.45	686	133
01	Hüffenhardt	49.29194	9.08167	303	133
01	Hüfingen	47.92543	8.48831	687	133
01	Hügelsheim	48.8	8.11667	122	133
01	Hülben	48.51982	9.4079	714	133
01	Hüttisheim	48.27965	9.94246	510	133
01	Hüttlingen	48.89266	10.10064	407	133
01	Ibach	47.73333	8.06667	937	133
01	Iffezheim	48.82167	8.1431	124	133
01	Igersheim	49.49444	9.81694	220	133
01	Iggingen	48.83167	9.87894	465	133
01	Ihringen	48.04303	7.6476	198	133
01	Illerrieden	48.27017	10.05155	500	133
01	Illingen	48.95616	8.92459	231	133
01	Illmensee	47.86229	9.37235	691	133
01	Ilsfeld	49.05548	9.24598	243	133
01	Ilshofen	49.17015	9.91825	443	133
01	Ilvesheim	49.47404	8.5674	100	133
01	Immendingen	47.93333	8.73333	660	133
01	Immenstaad am Bodensee	47.66667	9.36667	408	133
01	Industriegebiet	47.67583	9.14933	399	133
01	Ingelfingen	49.30028	9.65303	213	133
01	Ingoldingen	48.02552	9.74195	560	133
01	Inzigkofen	48.07034	9.17998	625	133
01	Inzlingen	47.58851	7.69094	372	133
01	Irndorf	48.06667	8.96667	838	133
01	Isny	47.6926	10.03857	707	133
01	Ispringen	48.91667	8.66667	268	133
01	Ittlingen	49.19083	8.93083	197	133
01	Jagsthausen	49.31056	9.46833	218	133
01	Jagstzell	49.03055	10.09751	427	133
01	Jestetten	47.65	8.56667	429	133
01	Jöhlingen	49.03218	8.5735	160	133
01	Jungingen	48.32787	9.04095	590	133
01	Kaisersbach	48.93023	9.63898	569	133
01	Kandern	47.71393	7.66237	348	133
01	Kanzach	48.07796	9.55888	573	133
01	Kappel-Grafenhausen	48.28382	7.76605	164	133
01	Kappelrodeck	48.59182	8.11692	215	133
01	Karlsdorf-Neuthard	49.13472	8.53028	110	133
01	Karlsruhe	49.00937	8.40444	118	133
01	Kehl	48.57297	7.81523	138	133
01	Kenzingen	48.1963	7.76974	172	133
01	Ketsch	49.36778	8.53111	101	133
01	Kieselbronn	48.93333	8.75	370	133
01	Kippenheim	48.29564	7.8251	169	133
01	Kirchardt	49.205	8.99167	227	133
01	Kirchberg an der Iller	48.13333	10.08333	537	133
01	Kirchberg an der Jagst	49.20056	9.98226	388	133
01	Kirchberg an der Murr	48.94297	9.34083	284	133
01	Kirchdorf	48.07667	10.12629	555	133
01	Kirchentellinsfurt	48.53315	9.14732	367	133
01	Kirchheim am Neckar	49.045	9.14222	186	133
01	Kirchheim am Ries	48.87922	10.40028	498	133
01	Kirchheim unter Teck	48.64683	9.45378	316	133
01	Kirchzarten	47.96667	7.95	376	133
01	Kißlegg	47.78894	9.88383	652	133
01	Klingenstein	48.41849	9.90812	498	133
01	Knittlingen	49.02487	8.75606	190	133
01	Kohlberg	48.55845	9.33576	468	133
01	Kolbingen	48.05227	8.88957	852	133
01	Köngen	48.68333	9.36667	284	133
01	Königheim	49.62028	9.59583	262	133
01	Königsbach-Stein	48.96585	8.60573	169	133
01	Königsbau	47.67995	9.18539	421	133
01	Königsbronn	48.74317	10.11193	503	133
01	Königseggwald	47.93333	9.41667	638	133
01	Königsfeld im Schwarzwald	48.13814	8.41973	761	133
01	Königsheim	48.1	8.86667	895	133
01	Konstanz	47.66033	9.17582	402	133
01	Korb	48.84303	9.36258	289	133
01	Korntal	48.83218	9.1214	310	133
01	Kornwestheim	48.86158	9.18569	299	133
01	Kraichtal	49.14623	8.73276	218	133
01	Krauchenwies	48.01651	9.24757	585	133
01	Krautheim	49.38789	9.63553	305	133
01	Kressbronn am Bodensee	47.5976	9.59707	413	133
01	Kronau	49.2225	8.63111	109	133
01	Kuchen	48.63583	9.79989	406	133
01	Külsheim	49.66942	9.52361	320	133
01	Künzelsau	49.2818	9.68352	220	133
01	Kupferzell	49.22778	9.69	333	133
01	Kuppenheim	48.82794	8.25417	128	133
01	Kürnbach	49.0775	8.84556	198	133
01	Kusterdingen	48.52291	9.11977	409	133
01	Ladenburg	49.47307	8.60896	107	133
01	Lahr	48.34042	7.86886	176	133
01	Laichingen	48.48939	9.68612	757	133
01	Langenargen	47.59858	9.54163	402	133
01	Langenau	48.49616	10.11849	461	133
01	Langenbrettach	49.22601	9.41842	232	133
01	Langenburg	49.25401	9.85673	464	133
01	Langenenslingen	48.14851	9.37765	573	133
01	Lauchheim	48.87135	10.24222	491	133
01	Lauchringen	47.62699	8.31442	349	133
01	Lauda-Königshofen	49.56526	9.70816	195	133
01	Laudenbach	49.61333	8.65389	121	133
01	Lauf	48.65	8.13333	220	133
01	Laufenburg	47.56512	8.06045	341	133
01	Lauffen am Neckar	49.0734	9.14567	186	133
01	Laupheim	48.22786	9.87874	504	133
01	Lautenbach	48.48185	8.02732	301	133
01	Lautenbach	48.52071	8.11514	216	133
01	Lauterach	48.2562	9.58034	517	133
01	Lauterbach/Schwarzwald	48.22999	8.3424	615	133
01	Lehrensteinsfeld	49.13111	9.32722	204	133
01	Leibertingen	48.04263	9.01308	797	133
01	Leimen	49.34737	8.68733	112	133
01	Leinfelden-Echterdingen	48.69406	9.16809	422	133
01	Leingarten	49.14639	9.11694	171	133
01	Leinzell	48.84941	9.8775	404	133
01	Lenningen	48.55048	9.47674	466	133
01	Lenzkirch	47.86832	8.20211	810	133
01	Leonberg	48.8	9.01667	382	133
01	Leutenbach	48.88791	9.39267	278	133
01	Leutkirch	47.82672	10.0205	655	133
01	Lichtenau	48.72607	8.00486	128	133
01	Limbach	49.46194	9.21111	391	133
01	Linkenheim-Hochstetten	49.13197	8.41244	106	133
01	Litzelstetten	47.71409	9.17307	457	133
01	Lobbach	49.37519	8.88884	220	133
01	Löchgau	49.00361	9.10639	265	133
01	Loffenau	48.77214	8.38463	329	133
01	Löffingen	47.88405	8.34384	801	133
01	Lonsee	48.5434	9.91999	575	133
01	Lorch	48.79833	9.6914	288	133
01	Lörrach	47.61497	7.66457	308	133
01	Loßburg	48.4	8.45	655	133
01	Lottstetten	47.63333	8.56667	495	133
01	Löwenstein	49.09558	9.38	367	133
01	Ludwigsburg	48.89731	9.19161	298	133
01	Magstadt	48.74471	8.96675	427	133
01	Mahlberg	48.28639	7.81411	191	133
01	Mainhardt	49.07611	9.55639	492	133
01	Malsch	48.88333	8.33333	127	133
01	Malsch	49.24722	8.68278	181	133
01	Malterdingen	48.15719	7.78608	186	133
01	Mannheim	49.4891	8.46694	100	133
01	Marbach am Neckar	48.93964	9.25995	242	133
01	Markdorf	47.71916	9.39028	441	133
01	Markgröningen	48.90493	9.08059	286	133
01	Maselheim	48.13333	9.88333	544	133
01	Massenbachhausen	49.17778	9.04333	210	133
01	Mauer	49.34083	8.80028	141	133
01	Maulbronn	48.99958	8.80337	247	133
01	Maulburg	47.64631	7.7821	350	133
01	Meckenbeuren	47.7	9.56667	415	133
01	Meckesheim	49.32167	8.81944	144	133
01	Meersburg	47.69419	9.27113	426	133
01	Mehrstetten	48.37609	9.566	755	133
01	Meißenheim	48.41035	7.77266	147	133
01	Mengen	48.04951	9.33005	562	133
01	Merdingen	48.01667	7.68333	193	133
01	Merklingen	48.51135	9.75496	709	133
01	Merzhausen	47.96667	7.83333	351	133
01	Meßkirch	47.99457	9.11479	603	133
01	Meßstetten	48.18317	8.96565	925	133
01	Metzingen	48.53695	9.2833	350	133
01	Michelbach an der Bilz	49.07028	9.7625	364	133
01	Michelfeld	49.0975	9.67861	362	133
