13,"Sanare",9.75209,-69.6524,1335
13,"Sarare",9.78129,-69.1633,269
13,"Siquisique",10.57112,-69.70172,272
14,"Arapuey",9.25934,-70.95248,54
14,"Aricagua",8.22432,-71.13721,975
14,"Bailadores",8.25347,-71.82818,1707
14,"Canaguá",8.12489,-71.46041,1467
14,"Ejido",8.54665,-71.24087,1143
14,"El Vigía",8.6135,-71.65702,106
14,"Guaraque",8.15405,-71.73562,1584
14,"La Azulita",8.71364,-71.44421,1110
14,"Lagunillas",8.50457,-71.3894,1056
14,"Mérida",8.58972,-71.15611,1544
14,"Mucuchíes",8.74921,-70.91978,2960
14,"Nueva Bolivia",9.14007,-71.09143,75
14,"Pueblo Llano",8.9152,-70.65919,2161
14,"Santa Cruz de Mora",8.39925,-71.64082,600
14,"Santa Elena de Arenales",8.82062,-71.46572,59
14,"Santa María de Caparo",7.71412,-71.46466,206
14,"Santo Domingo",8.86052,-70.6948,2151
14,"Tabay",8.6317,-71.07833,1696
14,"Timotes",8.98224,-70.73926,2001
14,"Torondoy",9.03457,-71.01412,1123
14,"Tovar",8.33015,-71.75277,934
14,"Tucaní",8.97003,-71.27277,169
14,"Zea",8.37706,-71.78398,889
15,"Baruta",10.43424,-66.87558,999
15,"Carrizal",10.34985,-66.98632,1341
15,"Caucagua",10.2831,-66.37591,68
15,"Caucagüito",10.48666,-66.73799,707
15,"Chacao",10.49581,-66.85367,887
15,"Charallave",10.24247,-66.85723,311
15,"Cúa",10.16245,-66.88248,251
15,"Cúpira",10.16128,-65.70013,21
15,"El Cafetal",10.46541,-66.82951,915
15,"El Hatillo",10.42411,-66.82581,1154
15,"Guarenas",10.47027,-66.61934,361
15,"Guatire",10.474,-66.54241,331
15,"Higuerote",10.48287,-66.10096,4
15,"La Dolorita",10.4883,-66.78608,1034
15,"Los Dos Caminos",10.49389,-66.82863,876
15,"Los Teques",10.34447,-67.04325,1185
15,"Mamporal",10.36556,-66.13391,35
15,"Ocumare del Tuy",10.1182,-66.77513,201
15,"Petare",10.47679,-66.80786,846
15,"Río Chico",10.31899,-65.97751,8
15,"San Antonio de Los Altos",10.38853,-66.95179,1396
15,"San Francisco de Yare",10.17793,-66.74649,170
15,"San José de Barlovento",10.30125,-65.99053,6
15,"Santa Lucía",10.30494,-66.65998,175
15,"Santa Teresa del Tuy",10.23291,-66.66474,139
16,"Aguasay",9.42489,-63.73077,218
16,"Aragua",9.97026,-63.48727,240
16,"Barrancas",8.6989,-62.19656,16
16,"Caicara",9.81755,-63.61331,187
16,"Caripe",10.17335,-63.50048,854
16,"Caripito",10.11135,-63.09985,37
16,"Maturín",9.74569,-63.18323,71
16,"Punta de Mata",9.69131,-63.60921,246
16,"Quiriquire",9.9795,-63.21991,73
16,"San Antonio",10.11914,-63.72535,474
16,"Santa Bárbara",9.60745,-63.60938,204
16,"Temblador",9.00525,-62.64493,36
16,"Uracoa",8.99432,-62.35202,8
17,"Boca de Río",10.96757,-64.1805,3
17,"El Valle del Espíritu Santo",10.9832,-63.88292,61
17,"Juan Griego",11.08172,-63.96549,5
17,"La Asunción",11.03333,-63.86278,42
17,"La Plaza Paraguachi",11.10783,-63.85537,22
17,"Pampatar",11.00122,-63.79297,3
17,"Porlamar",10.95771,-63.86971,22
17,"Punta de Piedras",10.90123,-64.0969,2
17,"San Juan Bautista",11.01422,-63.94383,69
17,"San Pedro de Coche",10.78131,-63.99675,2
17,"Santa Ana",11.06828,-63.92239,34
18,"Acarigua",9.55451,-69.19564,189
18,"Agua Blanca",9.66205,-69.10677,180
18,"Araure",9.58144,-69.23851,240
18,"Biscucuy",9.36,-69.98302,521
18,"Boconoito",8.84659,-69.98032,190
18,"El Playón",9.10049,-69.04564,100
18,"Guanare",9.04183,-69.74206,164
18,"Guanarito",8.69625,-69.20832,93
18,"Ospino",9.29572,-69.45434,197
18,"Papelón",8.94109,-69.46021,109
18,"Paraíso de Chabasquén",9.43326,-69.94728,641
18,"Píritu",9.37083,-69.21028,156
18,"San Rafael de Onoto",9.67813,-68.97278,163
18,"Villa Bruzual",9.33186,-69.11968,135
19,"Araya",10.57998,-64.25548,18
19,"Arenas",10.27931,-63.93725,209
19,"Aricagua",10.23861,-63.89761,259
19,"Cariaco",10.49682,-63.55286,16
19,"Carúpano",10.66516,-63.25387,15
19,"Casanay",10.5042,-63.41729,37
19,"Cumaná",10.45397,-64.18256,4
19,"Cumanacoa",10.25056,-63.91938,229
19,"El Pilar",10.54782,-63.15424,80
19,"Güiria",10.57721,-62.29841,12
19,"Irapa",10.57006,-62.58204,6
19,"Marigüitar",10.44789,-63.90161,15
19,"Río Caribe",10.6977,-63.10871,14
19,"San Antonio del Golfo",10.44198,-63.78874,43
19,"San José de Aerocuar",10.59973,-63.32852,185
19,"San Lorenzo",10.22301,-63.92452,272
19,"Tunapuy",10.5748,-63.10751,41
19,"Yaguaraparo",10.56839,-62.82628,15
1,"Isla Ratón",5.06862,-67.81295,87
1,"La Esmeralda",3.17453,-65.54517,113
1,"Maroa",2.7188,-67.56046,94
1,"Puerto Ayacucho",5.66049,-67.58343,84
1,"San Carlos de Río Negro",1.92027,-67.06089,92
1,"San Fernando de Atabapo",4.04564,-67.69934,93
1,"San Juan de Manapiare",5.32665,-66.05402,126
20,"Abejales",7.6233,-71.51031,184
20,"Capacho Nuevo",7.82472,-72.3084,1265
20,"Capacho Viejo",7.82893,-72.31942,1301
20,"Colón",8.03125,-72.26053,805
20,"Coloncito",8.32611,-72.08742,134
20,"Cordero",7.85689,-72.181,1145
20,"Delicias",7.56505,-72.44754,1549
20,"El Cobre",8.0349,-72.05718,1898
20,"La Fría",8.21523,-72.24888,119
20,"La Grita",8.13316,-71.9839,1456
20,"Las Mesas",8.17123,-72.15948,462
20,"La Tendida",8.50734,-71.83201,145
20,"Lobatera",7.92978,-72.24731,957
20,"Michelena",7.95655,-72.24299,1230
20,"Palmira",7.8373,-72.22802,1107
20,"Pregonero",8.01909,-71.76595,1254
20,"Queniquea",7.91659,-72.0138,1603
20,"Rubio",7.70131,-72.35569,833
20,"San Antonio del Táchira",7.81454,-72.4431,430
20,"San Cristóbal",7.76694,-72.225,899
20,"San Josecito",7.66106,-72.22009,609
20,"San José de Bolívar",7.91242,-71.97251,1429
20,"San Rafael del Piñal",7.52987,-71.95922,270
20,"San Simón",8.35018,-71.85114,1047
20,"Santa Ana",7.6422,-72.27694,802
20,"Santa Ana",8.11697,-72.02174,1632
20,"Seboruco",8.14514,-72.07332,880
20,"Táriba",7.8188,-72.22427,885
20,"Umuquena",8.26648,-72.06432,547
20,"Ureña",7.91857,-72.44708,324
21,"Betijoque",9.38121,-70.73283,546
21,"Boconó",9.25385,-70.25105,1421
21,"Campo Elías",9.39458,-70.05872,1033
21,"Carache",9.62857,-70.22864,1210
21,"Carvajal",9.3067,-70.59042,685
21,"Chejendé",9.6186,-70.35682,994
21,"El Dividive",9.4751,-70.73493,140
21,"El Paradero",9.77278,-70.61541,321
21,"Escuque",9.29687,-70.67189,1020
21,"La Quebrada",9.15522,-70.57702,1443
21,"Monte Carmelo",9.18821,-70.81229,936
21,"Motatán",9.39182,-70.59061,321
21,"Pampán",9.44519,-70.47556,468
21,"Pampanito",9.41037,-70.50116,357
21,"Sabana de Mendoza",9.43494,-70.77495,106
21,"Sabana Grande",9.4018,-70.79812,112
21,"Santa Apolonia",9.47135,-71.01213,4
21,"Santa Isabel",9.63163,-70.80837,29
21,"Trujillo",9.36583,-70.43694,795
21,"Valera",9.31778,-70.60361,524
22,"Aroa",10.43949,-68.89496,254
22,"Boraure",10.24752,-68.76966,208
22,"Chivacoa",10.15951,-68.89453,300
22,"Cocorote",10.31954,-68.78298,415
22,"Farriar",10.47016,-68.55885,41
22,"Guama",10.26638,-68.81986,348
22,"Independencia",10.33432,-68.75512,335
22,"Nirgua",10.15039,-68.56478,800
22,"Sabana de Parra",10.12111,-69.03639,416
22,"San Felipe",10.33991,-68.74247,287
22,"San Pablo",10.24929,-68.84427,349
22,"Urachiche",10.15847,-69.00782,479
22,"Yaritagua",10.08081,-69.1242,381
22,"Yumare",10.59703,-68.67328,63
23,"Bachaquero",9.96209,-71.12377,0
23,"Bobures",9.24173,-71.17506,3
23,"Cabimas",10.39907,-71.45206,5
23,"Caja Seca",9.14151,-71.06741,109
23,"Casigua El Cubo",8.74602,-72.51889,39
23,"Chiquinquirá",10.44333,-71.64722,1
23,"Ciudad Ojeda",10.20161,-71.3148,6
23,"Concepción",10.4119,-71.68919,2
23,"Concepción",10.8,-71.76667,61
23,"El Corozo",10.12061,-71.04422,78
23,"El Toro",10.95423,-71.64843,3
23,"Encontrados",9.05983,-72.2346,6
23,"La Concepción",10.61919,-71.83814,75
23,"Lagunillas",10.13008,-71.25946,-4
23,"La Plata",10.32025,-71.2721,48
23,"La Villa del Rosario",10.3258,-72.31343,83
23,"Los Puertos de Altagracia",10.71492,-71.52168,8
23,"Machiques",10.06077,-72.55212,99
23,"Maracaibo",10.66663,-71.61245,40
23,"Mene Grande",9.84639,-70.92655,55
23,"Pueblo Nuevo El Chivo",8.96249,-71.60754,8
23,"Punta Gorda",10.33407,-71.41352,6
23,"San Carlos del Zulia",9.00098,-71.92683,6
23,"San Francisco",10.55363,-71.70364,54
23,"San Rafael",10.96205,-71.73034,-2
23,"Santa Cruz de Mara",10.79269,-71.68505,13
23,"Santa Rita",10.53642,-71.51104,9
23,"San Timoteo",9.7901,-71.07084,0
23,"Sinamaica",11.08656,-71.85595,0
23,"Tía Juana",10.25927,-71.36343,-3
24,"Los Roques",11.94836,-66.67835,6
25,"Caracas",10.48801,-66.87919,887
25,"Caricuao",10.43337,-66.98313,976
26,"Caraballeda",10.61216,-66.85192,44
26,"Catia La Mar",10.60545,-67.03238,9
26,"El Junko",10.47249,-67.08361,1711
26,"La Guaira",10.60156,-66.93293,15
26,"La Sabana",10.61867,-66.38194,30
26,"Macuto",10.60508,-66.89745,12
26,"Maiquetía",10.5945,-66.95624,82
26,"Naiguatá",10.62026,-66.73833,38
2,"Anaco",9.42958,-64.46428,225
2,"Aragua de Barcelona",9.45588,-64.82928,110
2,"Barcelona",10.13625,-64.68618,8
2,"Boca de Uchire",10.13191,-65.42236,3
2,"Cantaura",9.30571,-64.35841,263
2,"Clarines",9.93991,-65.16517,29
2,"El Chaparro",9.15204,-65.01732,97
2,"El Tigre",8.88902,-64.2527,297
2,"Guanta",10.23453,-64.59708,19
2,"Lecherías",10.19167,-64.69207,7
2,"Mapire",7.74085,-64.71047,65
2,"Onoto",9.59714,-65.1935,28
2,"Pariaguán",8.84357,-64.71053,276
2,"Píritu",10.0395,-65.03037,84
2,"Puerto La Cruz",10.21382,-64.6328,13
2,"Puerto Píritu",10.05896,-65.03698,36
2,"San José de Guanipa",8.88724,-64.16512,261
2,"San Mateo",9.74004,-64.54937,137
2,"Santa Ana",9.3056,-64.65478,176
2,"Soledad",8.16206,-63.5654,31
2,"Valle de Guanape",9.90999,-65.67405,281
3,"Achaguas",7.77917,-68.22373,62
3,"Biruaca",7.84483,-67.51679,51
3,"Bruzual",8.05052,-69.33257,85
3,"Elorza",7.06088,-69.49765,94
3,"Guasdualito",7.24241,-70.73235,130
3,"San Fernando de Apure",7.88782,-67.47236,51
3,"San Juan de Payara",7.64636,-67.6072,53
4,"Barbacoas",9.47855,-66.97458,171
4,"Cagua",10.18634,-67.45935,465
4,"Camatagua",9.78762,-66.90619,250
4,"El Consejo",10.23777,-67.27008,551
4,"El Limón",10.30589,-67.63212,492
4,"Las Tejerías",10.25416,-67.17333,506
4,"La Victoria",10.22677,-67.33122,562
4,"Maracay",10.23535,-67.59113,443
4,"Ocumare de la Costa",10.46127,-67.76872,15
4,"Palo Negro",10.17389,-67.54194,437
4,"San Casimiro",10.00169,-67.01464,490
4,"San Mateo",10.21302,-67.42365,497
4,"San Sebastián",9.94108,-67.17183,359
4,"Santa Cruz",10.18,-67.51184,450
4,"Santa Rita",10.2054,-67.55948,435
4,"Turmero",10.22856,-67.47421,475
4,"Villa de Cura",10.03863,-67.48938,523
5,"Altamira",8.82359,-70.50244,816
5,"Alto Barinas",8.5931,-70.2261,194
5,"Arauquita",8.70833,-69.65722,124
5,"Arismendi",8.47974,-68.36996,68
5,"Barinas",8.62261,-70.20749,187
5,"Barinitas",8.76171,-70.41199,544
5,"Barrancas",8.76962,-70.11086,201
5,"Bum Bum",8.27664,-70.76664,209
5,"Calderas",8.91426,-70.44745,908
5,"Capitanejo",8.01171,-71.00458,244
5,"Caramuca",8.59708,-70.32056,227
5,"Chameta",8.10023,-70.90671,213
5,"Ciudad Bolivia",8.35304,-70.57121,175
5,"Ciudad De Nutrias",8.09535,-69.30798,84
5,"Curbatí",8.45443,-70.55441,208
5,"Dolores",8.28623,-69.56633,100
5,"El Cantón",7.47801,-71.29693,158
5,"El Corozo",8.5675,-70.35778,213
5,"El Real",8.43525,-69.99633,132
5,"El Regalo",8.43455,-69.1767,86
5,"Guadarrama",8.53508,-68.04923,63
5,"La Luz",8.39419,-69.82358,119
5,"La Mula",8.57084,-70.37524,222
5,"Las Casitas del Vegon de Nutrias",8.23704,-69.4183,90
5,"La Unión",8.21573,-67.76653,59
5,"La Yuca",8.73109,-70.18072,224
5,"Libertad",8.32709,-69.63093,103
5,"Los Guasimitos",8.66435,-70.23216,206
5,"Maporal",7.645,-70.41985,115
5,"Masparrito",9.00194,-70.30139,1062
5,"Obispos",8.60701,-70.10489,159
5,"Pedraza La Vieja",7.9168,-71.05934,205
5,"Puerto de Nutrias",8.07281,-69.30246,83
5,"Puerto Vivas",7.50005,-71.84446,208
5,"Punta de Piedra",7.61759,-71.49164,179
5,"Quebrada Seca",8.70015,-70.31941,308
5,"Sabaneta",8.75234,-69.93351,146
5,"San Antonio",7.96378,-68.43384,70
5,"San Rafael de Canaguá",8.02667,-70.00861,109
5,"San Silvestre",8.27585,-70.11027,128
5,"Santa Bárbara",7.81348,-71.17788,187
5,"Santa Catalina",7.92408,-68.91745,72
5,"Santa Cruz de Guacas",7.44329,-71.30139,155
5,"Santa Inés",8.26241,-69.89795,115
5,"Santa Lucía",8.10155,-69.77752,102
5,"Santa Rosa",8.44033,-69.70105,113
5,"Socopó",8.23062,-70.82198,240
5,"Torunos",8.50015,-70.08056,142
5,"Veguitas",8.82391,-69.99581,164
6,"Caicara del Orinoco",7.63501,-66.16815,53
6,"Ciudad Bolívar",8.12923,-63.54086,45
6,"Ciudad Guayana",8.35122,-62.64102,103
6,"Ciudad Piar",7.45209,-63.31992,305
6,"El Callao",7.34706,-61.82684,171
6,"El Dorado",6.71581,-61.63738,95
6,"El Palmar",8.01082,-61.90713,326
6,"El Palmer",8.03333,-61.88333,307
6,"Guasipati",7.47702,-61.89666,198
6,"Kanavayén",5.63333,-61.8,1140
6,"La Paragua",6.83333,-63.33333,281
6,"Maripa",7.41584,-65.19034,43
6,"Santa Elena de Uairén",4.60226,-61.11025,868
6,"Tumeremo",7.29861,-61.50497,175
6,"Upata",8.0162,-62.40561,364
7,"Bejuma",10.17383,-68.25892,675
7,"Guacara",10.22609,-67.877,442
7,"Güigüe",10.08344,-67.77799,445
7,"Los Guayos",10.18932,-67.93828,444
7,"Mariara",10.29532,-67.7177,459
7,"Miranda",10.15077,-68.39325,629
7,"Montalbán",10.21313,-68.32669,669
7,"Morón",10.48715,-68.20078,15
7,"Naguanagua",10.25604,-68.01649,500
7,"Puerto Cabello",10.47306,-68.0125,10
7,"San Diego",10.26057,-67.95363,471
7,"San Joaquín",10.26061,-67.79348,443
7,"Tacarigua",10.08621,-67.91982,427
7,"Tocuyito",10.11347,-68.06783,463
7,"Valencia",10.16202,-68.00765,457
8,"Cojedes",9.62232,-68.91805,147
8,"El Baúl",8.96225,-68.29511,70
8,"El Pao",9.63926,-68.12917,144
8,"Las Vegas",9.53724,-68.63022,120
8,"Libertad",9.35654,-68.69221,95
8,"Macapo",9.82533,-68.43866,310
8,"San Carlos",9.66124,-68.58268,156
8,"Tinaco",9.69894,-68.43273,159
8,"Tinaquillo",9.91861,-68.30472,429
9,"Curiapo",8.58057,-60.99778,6
9,"Pedernales",9.971,-62.252,13
9,"Sierra Imataca",8.39352,-62.45439,76
9,"Tucupita",9.05806,-62.05,9
