19	Oumache	34.69292	5.68092	54	139
19	Sidi Okba	34.74512	5.89833	53	139
19	Tolga	34.72224	5.37845	161	139
19	Zeribet el Oued	34.68284	6.51109	47	139
20	Beni Mered	36.52389	2.86131	136	139
20	Blida	36.47004	2.8277	256	139
20	Boû Arfa	36.46298	2.81464	241	139
20	Boufarik	36.57413	2.91214	49	139
20	Bougara	36.54178	3.081	110	139
20	Bouinan	36.53167	2.99194	92	139
20	Chebli	36.57722	3.00917	56	139
20	Chiffa	36.46293	2.73873	110	139
20	El Affroun	36.4701	2.62528	96	139
20	Larbaâ	36.56471	3.15434	100	139
20	Meftah	36.6204	3.22248	78	139
20	Mouzaïa	36.46695	2.68991	121	139
20	Oued el Alleug	36.55528	2.79028	47	139
20	Souma	36.51833	2.90528	151	139
21	Aïn Bessem	36.29333	3.67319	677	139
21	Bouïra	36.37489	3.902	519	139
21	Chorfa	36.36505	4.32636	342	139
21	Lakhdaria	36.56463	3.5933	171	139
21	Sour el Ghozlane	36.14766	3.69123	884	139
22	’Aïn el Bell	34.34381	3.22475	1008	139
22	Aïn Oussera	35.45139	2.90583	685	139
22	Birine	35.635	3.225	736	139
22	Charef	34.62098	2.79503	1157	139
22	Dar Chioukh	34.89638	3.48543	1094	139
22	Djelfa	34.67279	3.263	1138	139
22	El Idrissia	34.44542	2.52749	1070	139
22	Messaad	34.15429	3.50309	777	139
23	Berrahab	36.20798	7.10265	857	139
23	Boumahra Ahmed	36.45833	7.51389	208	139
23	Guelma	36.46214	7.42608	305	139
23	Héliopolis	36.50361	7.44278	268	139
24	District of Taher	36.772	5.8982	48	139
24	Jijel	36.821	5.76352	15	139
25	Aflou	34.11279	2.10228	1392	139
25	Laghouat	33.8	2.86514	764	139
26	Bou Hanifia el Hamamat	35.31473	-0.05037	232	139
26	Mascara	35.39664	0.14027	590	139
26	Oued el Abtal	35.45595	0.68778	259	139
26	Sig	35.52832	-0.19369	62	139
27	‘Aïn el Hadjel	35.67003	3.88153	544	139
27	’Aïn el Melh	34.84146	4.16383	930	139
27	Melouza	35.97999	4.18665	936	139
27	M’sila	35.70889	4.53722	465	139
27	Sidi Aïssa	35.88548	3.77236	662	139
29	Aïn Beïda	35.79639	7.39278	1008	139
29	Aïn Fakroun	35.97108	6.87374	953	139
29	Aïn Kercha	35.92472	6.69528	819	139
29	Meskiana	35.63058	7.66606	850	139
29	Oum el Bouaghi	35.87541	7.11353	925	139
30	’Aïn el Berd	35.36395	-0.51279	483	139
30	Sfizef	35.23464	-0.24435	551	139
30	Sidi Bel Abbès	35.18994	-0.63085	476	139
31	Azzaba	36.73944	7.10528	99	139
31	Collo	37.00717	6.56099	12	139
31	Kerkera	36.92917	6.58556	39	139
31	Skikda	36.87617	6.90921	24	139
31	Tamalous	36.83763	6.64018	65	139
33	Bir el Ater	34.74488	8.06024	889	139
33	Cheria	35.27306	7.75194	1094	139
33	El Aouinet	35.86691	7.88673	653	139
33	Hammamet	35.44862	7.95184	878	139
33	Tébessa	35.40417	8.12417	867	139
34	Adrar	27.87429	-0.29388	257	139
34	Aoulef	26.96667	1.08333	285	139
34	Reggane	26.71576	0.1714	210	139
35	Aïn Defla	36.26405	1.9679	264	139
35	El Abadia	36.26951	1.68609	177	139
35	El Attaf	36.22393	1.67187	158	139
35	Khemis Miliana	36.26104	2.22015	299	139
36	Aïn Temouchent	35.29749	-1.14037	240	139
36	Beni Saf	35.30099	-1.38226	35	139
36	El Amria	35.52439	-1.01577	101	139
36	El Malah	35.39137	-1.09238	84	139
36	Hammam Bou Hadjar	35.37889	-0.96778	148	139
37	Annaba	36.9	7.76667	5	139
37	Berrahal	36.83528	7.45333	30	139
37	El Hadjar	36.80377	7.73684	13	139
38	Abadla	31.019	-2.72387	585	139
38	Béchar	31.61667	-2.21667	780	139
39	Bordj Bou Arréridj	36.07389	4.76139	906	139
39	Bordj Ghdir	35.90111	4.89806	1088	139
39	Bordj Zemoura	36.27462	4.85668	1043	139
39	El Achir	36.06386	4.62744	998	139
39	Mansourah	36.08725	4.45192	667	139
39	Râs el Oued	35.9441	5.03107	1102	139
40	Arbatache	36.63773	3.37127	150	139
40	Beni Amrane	36.66774	3.59115	129	139
40	Boudouaou	36.72735	3.40995	17	139
40	Boumerdas	36.76639	3.47717	5	139
40	Chabet el Ameur	36.63709	3.69474	245	139
40	Dellys	36.91716	3.91311	63	139
40	Khemis el Khechna	36.64997	3.3308	91	139
40	Naciria	36.74625	3.83163	169	139
40	Ouled Moussa	36.68394	3.36661	115	139
40	Thenia	36.72544	3.55665	148	139
41	Abou el Hassan	36.41657	1.19616	189	139
41	’Aïn Merane	36.16277	0.97037	504	139
41	Boukadir	36.06629	1.12602	79	139
41	Chlef	36.16525	1.33452	116	139
41	Commune des Béni Bou Attab	35.99503	1.61751	664	139
41	Ech Chettia	36.19591	1.25537	140	139
41	Oued Fodda	36.18503	1.53299	168	139
41	Oued Sly	36.10124	1.19949	90	139
41	Sidi Akkacha	36.46472	1.30258	120	139
42	Brezina	33.09892	1.26082	855	139
42	El Abiodh Sidi Cheikh	32.893	0.54839	903	139
42	El Bayadh	33.68318	1.01927	1310	139
43	Debila	33.51667	6.95	52	139
43	El Oued	33.35608	6.86319	84	139
43	Reguiba	33.56391	6.70326	58	139
43	Robbah	33.27967	6.90984	90	139
44	Ben Mehidi	36.76967	7.90641	8	139
44	Besbes	36.70222	7.84722	20	139
44	Drean	36.68482	7.75111	24	139
44	El Kala	36.89556	8.44333	21	139
44	El Tarf	36.7672	8.31377	24	139
45	Berriane	32.82648	3.76689	536	139
45	Ghardaïa	32.49094	3.67347	503	139
45	Metlili Chaamba	32.26667	3.63333	542	139
46	Illizi	26.48333	8.46667	556	139
47	Khenchela	35.43583	7.14333	1128	139
48	Chelghoum el Aïd	36.16286	6.16651	766	139
48	Mila	36.45028	6.26444	470	139
48	Rouached	36.45774	6.04267	543	139
48	Sidi Mérouane	36.52056	6.26111	289	139
48	Telerghma	36.11653	6.35434	748	139
49	Aïn Sefra	32.75	-0.58333	1078	139
49	Naama	33.26667	-0.31667	1169	139
50	El Hadjira	32.61336	5.51259	130	139
50	Hassi Messaoud	31.68041	6.07286	152	139
50	Ouargla	31.94932	5.32502	138	139
50	Rouissat	31.92427	5.35018	138	139
51	Ammi Moussa	35.86781	1.11143	157	139
51	Djidiouia	35.92989	0.82871	70	139
51	Mazouna	36.12232	0.89865	342	139
51	Oued Rhiou	35.96124	0.91896	97	139
51	Relizane	35.73734	0.55599	98	139
51	Rouachdia	35.7085	0.73055	358	139
51	Smala	35.71652	0.75437	323	139
51	Zemoura	35.72251	0.75509	288	139
52	Sedrata	36.12868	7.53376	794	139
52	Souk Ahras	36.28639	7.95111	697	139
53	Tamanrasset	22.785	5.52278	1372	139
54	Tindouf	27.67111	-8.14743	402	139
55	Bou Ismaïl	36.64262	2.69007	29	139
55	Hadjout	36.51257	2.41382	88	139
55	Kolea	36.63888	2.76845	137	139
55	Tipaza	36.58972	2.44889	97	139
56	Lardjem	35.74922	1.54778	552	139
56	Theniet el Had	35.87111	2.02806	1129	139
56	Tissemsilt	35.60722	1.81081	866	139
IS	In Salah	27.19678	2.47913	293	139
MG	Djamaa	33.53388	5.99306	40	139
MG	El Meghaïer	33.95304	5.92927	0	139
MG	Sidi Amrane	33.49885	6.00803	45	139
OD	Sidi Khaled	34.387	4.98785	204	139
TG	Megarine	33.19195	6.08695	68	139
TG	Taïbet	33.08515	6.3891	106	139
TG	Tebesbest	33.11667	6.08333	70	139
TG	Touggourt	33.10527	6.05796	72	139
TM	Timimoun	29.26388	0.23098	279	139
