21	Fuwwah	31.20365	30.54908	9	143
21	Kafr ash Shaykh	31.11174	30.93991	11	143
21	Munshāt ‘Alī Āghā	31.15791	30.70177	3	143
21	Sīdī Sālim	31.27133	30.78617	6	143
22	Al ‘Alamayn	30.83007	28.95502	7	143
22	As Sallūm	31.55371	25.15793	5	143
22	Mersa Matruh	31.3529	27.23725	7	143
22	Sīdī Barānī	31.61166	25.92539	24	143
22	Siwa Oasis	29.2032	25.51965	-15	143
23	Dishnā	26.12242	32.46749	79	143
23	Farshūţ	26.05501	32.16274	77	143
23	Isnā	25.29336	32.55402	86	143
23	Naja' Ḥammādī	26.04949	32.24142	78	143
23	Qinā	26.16418	32.72671	80	143
23	Qūş	25.91544	32.76287	83	143
24	Akhmīm	26.5622	31.74566	82	143
24	Al Balyanā	26.23648	32.00387	74	143
24	Al Minshāh	26.4775	31.80394	74	143
24	Girga	26.33721	31.89295	78	143
24	Juhaynah	26.67418	31.49686	65	143
24	Sohag	26.55695	31.69478	67	143
24	Ţahţā	26.76866	31.50198	66	143
26	Dahab	28.48208	34.49505	13	143
26	El-Tor	28.24168	33.6222	14	143
26	Nuwaybi‘a	29.04681	34.6634	11	143
26	Saint Catherine	28.56191	33.94934	1565	143
26	Sharm el-Sheikh	27.91582	34.32995	11	143
26	Taba	29.49199	34.89572	12	143
27	Arish	31.13159	33.79844	15	143
27	Ash Shaykh Zuwayd	31.2163	34.11074	24	143
27	Bi’r al ‘Abd	31.01887	33.0098	12	143
27	Rafaḩ	31.28204	34.23869	60	143
28	Luxor	25.69893	32.6421	89	143
