13	Dipilto	13.72106	-86.50619	888	274
13	El Jícaro	13.7229	-86.13852	543	274
13	Jalapa	13.92221	-86.12346	686	274
13	Macuelizo	13.65328	-86.61297	694	274
13	Mozonte	13.66034	-86.43841	697	274
13	Murra	13.7585	-86.01843	776	274
13	Ocotal	13.63208	-86.47516	611	274
13	Quilalí	13.56695	-86.026	412	274
13	San Fernando	13.67755	-86.31486	733	274
13	Santa María	13.74665	-86.70934	777	274
13	Wiwilí	13.62679	-85.8254	313	274
14	Boca de Sábalos	11.05	-84.46667	62	274
14	El Almendro	11.67859	-84.70269	175	274
14	El Castillo de La Concepción	11.01844	-84.39811	65	274
14	Greytown	10.94684	-83.73467	6	274
14	Morrito	11.62118	-85.08052	37	274
14	San Carlos	11.1236	-84.77795	51	274
14	San Miguelito	11.40255	-84.89991	49	274
15	Altagracia	11.56615	-85.5784	66	274
15	Belén	11.50299	-85.88935	84	274
15	Buenos Aires	11.46916	-85.81661	60	274
15	Cárdenas	11.19639	-85.5089	35	274
15	Moyogalpa	11.54006	-85.69795	49	274
15	Potosí	11.49416	-85.8568	63	274
15	Rivas	11.43716	-85.82632	63	274
15	San Jorge	11.45584	-85.80308	54	274
15	San Juan del Sur	11.25292	-85.87049	9	274
15	Tola	11.43927	-85.93891	44	274
17	Bonanza	14.02885	-84.59103	189	274
17	Mulukukú	13.17611	-84.95522	97	274
17	Prinzapolka	13.40708	-83.56452	4	274
17	Puerto Cabezas	14.03507	-83.38882	8	274
17	Siuna	13.73321	-84.77725	193	274
17	Waslala	13.23333	-85.38333	316	274
17	Waslala	13.33581	-85.37054	382	274
17	Waspán	14.74189	-83.9717	46	274
18	Bluefields	12.01366	-83.76353	16	274
18	Bocana de Paiwas	12.78571	-85.12269	146	274
18	El Ayote	12.49952	-84.81519	134	274
18	El Tortuguero	12.82247	-84.19629	15	274
18	Great Corn Island	12.17575	-83.06145	8	274
18	Karawala	12.93072	-83.57724	11	274
18	Kukra Hill	12.24096	-83.74517	33	274
18	La Cruz de Río Grande	13.1129	-84.18588	23	274
18	Muelle de los Bueyes	12.06999	-84.53503	74	274
18	Nueva Guinea	11.68758	-84.45616	212	274
18	Pearl Lagoon	12.34294	-83.67123	10	274
18	Rama	12.15965	-84.21952	14	274
