10	Ḩukūmat-e Nād ‘Alī	31.64286	64.23982	797	2
10	Khān Neshīn	30.5488	63.7888	635	2
10	Lashkar Gāh	31.59382	64.37161	786	2
10	Markaz-e Ḩukūmat-e Darwēshān	31.13231	64.1934	714	2
10	Mūsá Qal‘ah	32.44565	64.74486	1053	2
10	Now Zād	32.40315	64.46959	1220	2
10	Sangīn	32.07275	64.8359	885	2
10	Wāshēr	32.25122	63.85553	1175	2
11	Adraskan	33.64573	62.26959	1352	2
11	Chahār Burj	34.24475	62.19165	943	2
11	Chisht-e Sharīf	34.34731	63.73966	1572	2
11	Ghōriyān	34.3448	61.49321	796	2
11	Guz̄arah	34.21223	62.21235	983	2
11	Herāt	34.34817	62.19967	927	2
11	Injīl	34.30157	62.2465	937	2
11	Kafir Qala	34.66667	61.06667	726	2
11	Karukh	34.48108	62.5863	1340	2
11	Kuhsān	34.65389	61.19778	740	2
11	Kushk	33.29565	61.95221	1115	2
11	Kushk-e Kuhnah	34.8711	62.54762	1076	2
11	Ōbêh	34.36972	63.17639	1287	2
11	Qal‘ah-ye Fārsī	33.78529	63.24735	2286	2
11	Qarah Bāgh	34.94023	61.77589	952	2
11	Rabāţ-e Sangī-ye Pā’īn	34.79951	62.13917	1192	2
11	Shīnḏanḏ	33.30294	62.1474	1071	2
11	Tīr Pul	34.59431	61.26895	751	2
11	Zindah Jān	34.34264	61.74675	834	2
13	Bagrāmī	34.49376	69.27427	1788	2
13	Chakaray	34.34099	69.4377	2372	2
13	Chandal Bā’ī	34.58469	68.95524	2304	2
13	Deh-e Now	34.74767	69.04784	1974	2
13	Istālif	34.83268	69.07756	1891	2
13	Kabul	34.52813	69.17233	1798	2
13	Kalakān	34.78371	69.15001	1593	2
13	Mīr Bachah Kōṯ	34.74999	69.11899	1673	2
13	Paghmān	34.58787	68.95091	2328	2
13	Pul-e Sangī	34.59972	69.25993	1776	2
13	Qal‘ah-ye Na‘īm	34.39951	69.16705	1819	2
13	Qarah Bāgh Bāzār	34.8529	69.17062	1531	2
13	Sarōbī	34.58962	69.76005	987	2
13	Surkh Bilandī	34.68474	69.02863	2040	2
13	Zargarān	34.78764	69.05878	1935	2
14	Alah Sāy	34.8965	69.72049	1602	2
14	Ḩājī Khēl	35.10922	69.43341	1914	2
14	Shērwānī-ye Bālā	35.01468	69.59934	1786	2
14	Sidqābād	35.02298	69.35112	1486	2
14	Tagāb	34.85501	69.64917	1335	2
17	Baraki Barak	33.96744	68.9492	1940	2
17	Charkh	33.79712	68.93749	2081	2
17	Ḩukūmatī Azrah	34.17355	69.64573	2330	2
17	Khōshī	33.99916	69.21582	2252	2
17	Muḩammad Āghah Wuluswālī	34.21422	69.10026	1853	2
17	Pul-e ‘Alam	33.99529	69.02274	1921	2
18	Bāsawul	34.24749	70.87218	464	2
18	Bati	34.24348	70.72855	574	2
18	Gōshtah	34.35822	70.76264	483	2
18	Ḩāfiz̧ān	34.28665	70.37247	909	2
18	Jalālābād	34.42647	70.45153	575	2
18	Kā’ī	34.12819	70.71828	945	2
18	Kaz̲h̲ah	34.24088	70.18274	1276	2
18	Kōṯowāl	34.10319	70.46073	1464	2
18	Māmā Khēl	34.24494	69.9968	1531	2
18	Markaz-e Woluswalī-ye Āchīn	34.12583	70.70778	972	2
18	Pachīr wa Āgām	34.20011	70.27806	1241	2
18	Qal‘ah-ye Shāhī	34.64921	70.5914	894	2
18	Sangar Sarāy	34.40744	70.63937	517	2
18	S̲h̲ēwah	34.57169	70.58859	602	2
18	Sulţānpūr-e ‘Ulyā	34.41204	70.29634	696	2
19	Khāsh	31.52919	62.79055	579	2
19	Mīrābād	30.43624	61.8383	514	2
19	Rūdbār	30.15	62.6	556	2
19	Zaranj	30.95962	61.86037	489	2
23	Amānzī	30.21144	66.04765	993	2
23	Arghestān	31.55981	66.48926	1263	2
23	Bābā Şāḩib	31.66144	65.66098	1014	2
23	Chinār	32.01583	65.10721	1132	2
23	Dê Nārkhēl Kêlay	32.43205	65.63484	1478	2
23	Kandahār	31.61332	65.71013	1007	2
23	Khūgyāṉī	31.56267	66.5814	1311	2
23	Kishk-e Nakhūd	31.62519	65.05511	944	2
23	Pāshmūl	31.5572	65.4343	946	2
23	Spīn Bōldak	31.00575	66.40001	1218	2
23	Zamtō Kêlay	32.3726	66.17708	1925	2
23	Zīārat-e Shāh Maqşūd	31.9848	65.4736	1577	2
24	‘Alīābād	36.52115	68.89985	426	2
24	Dasht-e Archī	37.13333	69.16667	379	2
24	Dowr-e Rabāţ	36.69132	68.79093	390	2
24	Imām Şāḩib	37.18897	68.93644	358	2
24	Khanabad	36.68304	69.11279	499	2
24	Kunduz	36.72895	68.857	402	2
24	Qarāwul	37.21959	68.7802	337	2
26	Āfāqī	36.66172	69.35095	711	2
26	Ārt Khwājah	37.08571	69.47958	481	2
26	Chāh Āb	37.39773	69.81464	1034	2
26	Darqad	37.38414	69.45294	435	2
26	Dasht-e Qal‘ah	37.1539	69.4435	449	2
26	Farkhār	36.57288	69.85783	1153	2
26	Kalafgān	36.77226	69.94489	1590	2
26	Khānaqāh	36.62587	69.53695	1378	2
26	Khwājah Ghār	37.06588	69.42126	512	2
26	Rustāq	37.12604	69.83045	1314	2
26	Taloqan	36.73605	69.53451	801	2
26	Ţāqchah Khānah	36.61922	69.62805	1071	2
26	Yangī Qal‘ah	37.46572	69.61131	471	2
27	Jalrēz	34.4708	68.65438	2347	2
27	Kalān Deh	33.83676	68.40233	2502	2
27	Markaz-e Sayyidābād	34.00037	68.71346	2113	2
27	Maydanshakhr	34.39561	68.86618	2206	2
27	Mīrān	34.22037	68.31259	2457	2
27	Wulêswālī Bihsūd	34.3436	67.90567	2960	2
28	‘Alāqahdārī Aṯghar	31.73506	67.3574	1827	2
28	‘Alāqahdārī Shāh Jōy	32.52154	67.41315	1865	2
28	Ḩukūmat-e Shīnkaī	31.98303	67.33558	1936	2
28	Khākirān	32.8385	67.07377	2673	2
28	Mīzān ‘Alāqahdārī	32.17635	66.51271	1409	2
28	Nāyak	32.5723	66.77403	2116	2
28	Qalāt	32.10575	66.90833	1568	2
28	Sāyagaz	32.56521	67.03324	1673	2
28	Shahr-e Şafā	31.80347	66.32376	1257	2
29	‘Alāqahdārī Saṟōbī	32.79331	69.0866	2400	2
29	‘Alāqahdārī Yōsuf Khēl	33.05195	68.65	2239	2
29	Gōmal Kêlay	32.50989	68.85598	1827	2
29	Jānī Khēl	32.76315	68.39722	2048	2
29	Khayr Kōṯ	32.85355	68.44971	2126	2
29	Khōshāmand	32.68567	68.23801	2011	2
29	Mutā Khān	33.24001	68.8663	2124	2
29	Nīkêh	33.18934	69.27179	2488	2
29	Ōmnah	32.90029	68.79627	2595	2
29	Sharan	33.17568	68.73045	2145	2
29	Stêr Giyān	32.97704	69.37308	2132	2
29	Urgun	32.9515	69.1828	2208	2
29	Yaḩyá Khēl	32.93742	68.64622	2136	2
29	Zaṟah Sharan	33.14641	68.79213	2154	2
29	Zarghūn Shahr	32.84734	68.44573	2120	2
29	Zīṟūk ‘Alāqahdārī	33.15806	69.31278	2336	2
30	Āq Kupruk	36.08352	66.84029	719	2
30	Balkh	36.75635	66.8972	348	2
30	Chimtāl	36.67818	66.80325	355	2
30	Dehdādī	36.66319	66.99339	398	2
30	Dowlatābād	36.98821	66.82069	312	2
30	Khulm	36.69736	67.69826	445	2
30	Lab-Sar	36.02634	66.83799	1011	2
30	Mazār-e Sharīf	36.70904	67.11087	361	2
30	Qaranghū Tōghaī	37.21528	67.63972	301	2
30	Qarchī Gak	37.03999	66.78891	306	2
31	Āqchah	36.905	66.18341	293	2
31	Darzāb	35.97744	65.37828	1179	2
31	Faīẕābād	36.82091	66.45921	312	2
31	Khamyāb	37.5275	65.75833	254	2
31	Khānaqāh	36.86279	66.16656	299	2
31	Khwājah Dū Kōh	36.82881	65.62432	307	2
31	Mardīān	36.99252	66.29654	287	2
31	Mingajik	37.0279	66.12817	280	2
31	Qarqīn	37.41853	66.04358	263	2
31	Shibirghān	36.66757	65.7529	360	2
32	Aībak	36.26468	68.01551	969	2
32	Dehī	35.95806	67.27998	1271	2
32	Dūāb	35.56277	67.82191	2238	2
32	Langar	35.99474	68.05081	1440	2
33	Chīras	35.41674	65.98234	2691	2
33	Larkird	35.48936	66.66409	1508	2
33	Pasnay	35.76664	65.76486	1759	2
33	Qal‘ah-ye Shahr	35.54729	65.5676	2136	2
33	Sang-e Chārak	35.84972	66.43694	1483	2
33	Sar-e Pul	36.21544	65.93249	636	2
33	Şayād	36.13529	65.8297	946	2
33	Sōzmah Qal‘ah	36.09916	66.20823	870	2
33	Tagāw-Bāy	35.69941	66.06164	1666	2
33	Tukzār	35.94831	66.42132	1210	2
34	Asadābād	34.87311	71.14697	837	2
34	Āsmār	35.03333	71.35809	913	2
34	Dāngām	34.99249	71.41935	1250	2
34	Kanḏay	34.9536	70.77897	1222	2
34	Karbōṟī	34.96597	71.2746	884	2
34	Māṉōgay	34.99015	70.91302	1042	2
34	Narang	34.76009	71.04738	779	2
34	Nāṟay	35.21995	71.52284	1098	2
34	Nūrgal	34.61341	70.76498	679	2
34	Sar Kāṉī	34.79023	71.10962	792	2
34	Tsowkêy	34.69246	70.92688	725	2
34	Wuṯahpūr	34.91914	71.09863	872	2
35	Dowlat Shāh	34.9504	70.07102	1551	2
35	Mehtar Lām	34.67139	70.20944	795	2
35	Qarghah’ī	34.55402	70.24292	659	2
35	Wuluswālī ‘Alīngār	34.83529	70.3593	937	2
36	‘Alī Khēl	33.94253	69.71908	2144	2
36	Gardez	33.59744	69.22592	2308	2
36	Maīdān Khūlah	33.64916	69.7812	2026	2
36	Salām Khēl	33.67067	69.32983	2417	2
36	Shwāk	33.42386	69.37684	2300	2
36	Tsamkanī	33.80298	69.81671	1716	2
36	Tsapêraī	33.83003	69.9192	1679	2
36	Wulêswālī Sayyid Karam	33.69056	69.36881	2458	2
36	Zurmat	33.43778	69.02774	2150	2
37	‘Alī Shēr ‘Alāqahdārī	33.4362	70.06711	1082	2
37	Dwah Manḏay	33.28159	69.58531	1543	2
37	Khōst	33.33951	69.92041	1183	2
37	Khulbisāt	33.4948	70.00605	1148	2
37	Shaykh Amīr Kêlay	33.28744	69.91283	1207	2
37	Spērah	33.20204	69.5152	1743	2
37	Zōr Kōṯ	33.54149	69.73446	1845	2
38	Barg-e Matāl	35.67283	71.34339	2077	2
38	Mandōl	35.28403	70.17017	2003	2
38	Pārūn	35.42064	70.92261	2756	2
39	Tarinkot	32.62998	65.87806	1325	2
39	Uruzgān	32.92775	66.63253	2026	2
40	Bāgh-e Maīdān	35.22156	69.21397	1988	2
40	Charikar	35.01361	69.17139	1554	2
40	Dahan-e Jarf	34.92891	68.46273	2306	2
40	Ḏanḏar	34.79095	69.47504	1724	2
40	Ghulām ‘Alī	34.95076	69.2287	1489	2
40	Ibrāhīm Khān	35.05352	69.25654	1491	2
40	Jabal os Saraj	35.11833	69.23778	1612	2
40	Qāshqāl	35.03975	69.00685	1733	2
40	Siyāhgird	35.00553	68.85578	1878	2
41	Chowṉêy	33.38278	66.27233	1347	2
41	Kajrān	33.20357	65.47311	1364	2
41	Khadīr	33.92232	65.93398	2462	2
41	Nīlī	33.72178	66.13023	2069	2
41	Quchanghī	34.06183	66.27801	2456	2
41	Sar-e Tayghān	33.50998	65.67632	1423	2
42	Bāzārak	35.31292	69.51519	1965	2
42	Khinj	35.42898	69.73482	2225	2
42	Kirāmān	35.2973	69.68125	2527	2
42	Now Dahānak	35.62398	70.00511	2629	2
42	’Unābah	35.23251	69.37719	1770	2
