01	La Dichosa	22.04125	-102.1111	1947	255
01	La Escondida	22.03573	-102.25931	1911	255
01	La Florida	21.98306	-102.30444	1872	255
01	La Labor	21.96207	-102.69626	1747	255
01	La Loma de los Negritos	21.87056	-102.35	1870	255
01	La Luz	22.00034	-101.99601	2026	255
01	La Panadera	21.86398	-102.69832	1656	255
01	La Punta	22.32411	-102.29212	1957	255
01	La Rinconada	21.78928	-102.798	1564	255
01	Las Ánimas	22.09057	-102.26684	1893	255
01	Las Jaulas	22.01694	-102.30667	1886	255
01	Las Negritas	21.98914	-101.8786	2138	255
01	Las Norias de Ojocaliente	21.88944	-102.21738	1948	255
01	La Tomatina	21.90229	-102.41577	1964	255
01	La Victoria	22.2164	-102.2368	1928	255
01	Lázaro Cárdenas	22.17137	-102.02704	2000	255
01	Licenciado Jesús Terán (El Muerto)	21.97833	-102.06361	2035	255
01	Loretito (Charco del Toro)	22.00222	-102.24333	1909	255
01	Los Alamitos	22.26063	-102.24845	1923	255
01	Los Arenales	21.96333	-102.32194	1866	255
01	Los Arquitos	21.92299	-102.38554	1905	255
01	Los Caños	21.78167	-102.4675	1907	255
01	Los Conos	21.89739	-101.99487	2003	255
01	Los Ramírez	21.97083	-102.32472	1862	255
01	Los Vázquez	21.97472	-102.32972	1865	255
01	Macario J. Gómez [Colonia]	21.98056	-102.25139	1941	255
01	Malpaso	21.85896	-102.66441	1717	255
01	Maravillas	21.95408	-102.32982	1860	255
01	Mar Negro	22.2403	-102.263	1922	255
01	Mesa Grande	21.80529	-102.72181	1774	255
01	Mesillas	22.31497	-102.16867	2000	255
01	Miravalle	21.9725	-102.31139	1870	255
01	Molinos	22.16278	-102.09472	2091	255
01	Montebello Della Stanza [Fraccionamiento]	21.93639	-102.2725	1952	255
01	Montoro	21.75603	-102.30219	1859	255
01	Montoya	21.87861	-101.98111	2013	255
01	Morelos	22.23574	-102.35658	2031	255
01	Noria del Borrego (Norias)	22.28722	-102.04194	2032	255
01	Norias del Paso Hondo	21.86177	-102.20681	1965	255
01	Ojocaliente	21.8739	-102.67684	1681	255
01	Ojo de Agua	21.79407	-102.78317	1590	255
01	Ojo de Agua de Crucitas	21.96426	-101.95202	2066	255
01	Ojo de Agua de los Montes	22.29842	-102.19159	1963	255
01	Ojo Zarco	22.10861	-102.2417	1919	255
01	Pabellón de Arteaga	22.14642	-102.2769	1910	255
01	Pabellón de Hidalgo	22.17871	-102.34014	1934	255
01	Palo Alto	21.91801	-101.96453	2026	255
01	Paredes	22.14958	-102.48232	2033	255
01	Paseos de la Providencia [Fraccionamiento]	22.02425	-102.27711	1904	255
01	Paseos de las Haciendas [Fraccionamiento]	21.99222	-102.34361	1901	255
01	Paso Blanco	21.97361	-102.31694	1864	255
01	Peñuelas (El Cienegal)	21.7225	-102.27583	1863	255
01	Pilotos	22.03722	-101.95917	2036	255
01	Pino Suárez	22.16464	-102.10491	2101	255
01	Plutarco Elías Calles	22.21469	-102.0512	2065	255
01	Pocitos	21.92167	-102.33472	1861	255
01	Presa de los Serna	21.80695	-102.8396	1817	255
01	Puerta del Muerto	22.29642	-102.24858	1933	255
01	Puertecito de la Virgen	21.96028	-102.26889	1937	255
01	Residencial San Nicolás [Baños la Cantera]	21.85111	-102.35639	1864	255
01	Rincón de Romos	22.22819	-102.32216	1945	255
01	San Antonio	22.22823	-102.25034	1918	255
01	San Antonio de los Horcones	21.99832	-102.32663	1875	255
01	San Antonio de los Ríos	22.16104	-102.47118	2024	255
01	San Antonio de Peñuelas	21.67471	-102.3001	1834	255
01	San Francisco de los Romo	22.07748	-102.2714	1890	255
01	San Gil	22.20778	-102.02194	2015	255
01	San Ignacio	21.89269	-102.33974	1873	255
01	San Jacinto	22.34861	-102.23361	1949	255
01	San José de Gracia	22.14837	-102.41474	2048	255
01	San José del Río	22.12388	-102.06151	1985	255
01	San Juan de la Natura	22.36284	-102.22112	1956	255
01	San Luis de Letras	22.13551	-102.29729	1898	255
01	San Sebastián [Fraccionamiento]	21.82139	-102.27111	1894	255
01	San Tadeo	21.91954	-102.70043	1703	255
01	Santa Isabel [Fraccionamiento]	22.08111	-102.26778	1891	255
01	Santa María de la Paz	22.38786	-102.25697	1962	255
01	Santa María Gallardo	22.04859	-102.1154	1950	255
01	Santa Rosa (El Huizache)	21.935	-102.02194	2022	255
01	Santiago	22.11948	-102.33769	1911	255
01	Soledad de Abajo	22.40834	-102.28608	1975	255
01	Soledad de Arriba	22.4327	-102.30738	1996	255
01	Solidaridad [Fraccionamiento]	21.88722	-102.70611	1671	255
01	Tapias Viejas	21.84846	-102.53683	1922	255
01	Tepetates	21.95667	-102.32167	1865	255
01	Tepezalá	22.22393	-102.1696	2092	255
01	Valladolid	22.02111	-102.315	1876	255
01	Valle de Aguascalientes	21.97389	-102.26444	1918	255
01	Valle Huejúcar (Fraccionamiento Popular) [Fraccionamiento]	21.83111	-102.75028	1655	255
01	Villa Juárez	22.09447	-102.0693	1987	255
01	Villa Licenciado Jesús Terán (Calvillito)	21.82528	-102.18778	1950	255
01	Villas del Mediterráneo	21.84306	-102.32944	1844	255
01	Viñedos Rivier	21.97812	-102.28593	1879	255
01	Viudas de Poniente	22.10361	-102.0851	1977	255
02	Alfonso Garzón [Granjas Familiares]	32.54667	-116.61722	698	264
02	Ampliación Ejido Lázaro Cárdenas	32.42639	-116.98806	352	264
02	Artículo Ciento Quince	32.08139	-116.575	352	264
02	Bahía de los Ángeles	28.94747	-113.55992	4	264
02	Batalla Nacional	32.47611	-116.82139	172	264
02	Benito García (El Zorrillo)	31.67111	-116.51139	129	264
02	Benito Juárez	32.56852	-114.99422	20	264
02	Buenos Aires	32.42278	-116.94111	222	264
02	Camalú	30.84222	-116.06328	32	264
02	Cereso del Hongo	32.48417	-116.25056	1167	264
02	Ciudad Coahuila (Kilómetro Cincuenta y Siete)	32.19556	-115.0025	11	264
02	Ciudad Morelos	32.34389	-117.01056	172	264
02	Colinas del Sol	32.40306	-117.03056	233	264
02	Colinas del Sol	32.46583	-117.03694	284	264
02	Colonia Esperanza (Cañón San Carlos)	31.75583	-116.55	28	264
02	Colonia Francisco Santana Peralta	32.68056	-114.75417	38	264
02	Colonia Gómez Morín	31.88167	-116.54389	279	264
02	Colonia La Puerta	32.32939	-115.33044	13	264
02	Colonia Lomas de San Ramón (Triquis)	30.70167	-116.00278	47	264
02	Colonia Militar Elpidio Berlanga de León	30.79972	-116.02639	26	264
02	Colonia Nueva Era	30.50667	-115.9225	17	264
02	Colonia Pólvora	32.54999	-115.19106	15	264
02	Colonia Venustiano Carranza	32.237	-115.16656	10	264
02	Delta	32.35497	-115.19617	11	264
02	Doctor Alberto Oviedo Mota	32.22756	-115.16792	9	264
02	Durango	32.24865	-115.25227	10	264
02	Ejido Chiapas 1	32.50028	-114.96278	22	264
02	Ejido Chihuahua	32.48669	-115.23918	8	264
02	Ejido Distrito Federal	32.49438	-115.03777	18	264
02	Ejido Doctor Alberto Oviedo Mota (El Indiviso)	32.02444	-114.98361	4	264
02	Ejido el Choropo (Colonia Colorado Número Uno)	32.52778	-115.41472	8	264
02	Ejido el Marítimo	32.2375	-115.15389	8	264
02	Ejido General Leandro Valle	30.62167	-115.96583	20	264
02	Ejido Guadalajara	32.54572	-114.86495	26	264
02	Ejido Irapuato	32.59387	-115.12514	17	264
02	Ejido Jalapa	32.46673	-115.19808	11	264
02	Ejido Javier Rojo Gómez	32.49389	-116.82222	218	264
02	Ejido Jiquilpan	32.50131	-115.06382	16	264
02	Ejido Lázaro Cárdenas	32.60794	-115.02076	19	264
02	Ejido México	32.51389	-114.97611	22	264
02	Ejido Michoacán de Ocampo	32.46512	-115.31003	11	264
02	Ejido Netzahualcóyotl	32.62444	-115.06222	17	264
02	Ejido Nuevo León	32.41103	-115.18827	11	264
02	Ejido Ojo de Agua	32.47556	-116.78917	184	264
02	Ejido Pátzcuaro	32.35139	-115.06583	19	264
02	Ejido Plan de Ayala	32.22023	-115.03158	16	264
02	Ejido Plan Nacional Agrario	31.07806	-114.88639	48	264
02	Ejido Quintana Roo	32.46844	-115.0825	18	264
02	Ejido Saltillo	32.4243	-115.1248	15	264
02	Ejido Sinaloa	32.54734	-115.27041	10	264
02	Ejido Sonora	32.28749	-115.23134	6	264
02	Ejido Tabasco	32.56187	-114.92659	27	264
02	Ejido Tamaulipas	32.54897	-115.23181	11	264
02	Ejido Tehuantepec	32.55035	-115.03051	20	264
02	Ejido Tlaxcala	32.44587	-115.11313	17	264
02	Ejido Toluca	32.4305	-115.08316	16	264
02	Ejido Vicente Guerrero	32.39593	-115.14026	13	264
02	Ejido Yucatán	32.60435	-115.0938	16	264
02	El Descanso	32.20039	-116.89074	12	264
02	El Morro	28.0425	-115.18694	8	264
02	El Niño	32.5075	-116.79194	229	264
02	El Porvenir	32.07606	-116.62473	317	264
02	El Rosario de Arriba	30.05984	-115.72448	42	264
02	El Sauzal de Rodríguez	31.89329	-116.69256	20	264
02	Emiliano Zapata	30.75417	-116.00306	41	264
02	Ensenada	31.87149	-116.60071	29	264
02	Estación Coahuila	32.19304	-114.99933	12	264
02	Estación Pescaderos	32.31196	-115.13823	14	264
02	Fraccionamiento del Valle	31.91139	-116.26056	703	264
02	Francisco Zarco	32.09872	-116.56863	343	264
02	Francisco Zarco	32.46361	-117.04806	270	264
02	Fuentes del Sol	32.43	-117.03778	226	264
02	Genaro Vázquez Sección Tres	32.43833	-116.97556	335	264
02	Guadalupe Victoria	32.28924	-115.10534	13	264
02	Guanajuato	32.51857	-115.33847	7	264
02	Guerrero Negro	27.96891	-114.04427	4	264
02	Hacienda del Mar	32.42806	-117.09389	65	264
02	Hacienda Tecate	32.565	-116.525	610	264
02	Hermosillo	32.51097	-114.92278	22	264
02	Héroes de la Independencia	31.61093	-115.89192	1057	264
02	Isla Cedros	32.43306	-117.04417	242	264
02	Isla Cozumel	32.43556	-117.04333	248	264
02	Islas Agrarias Grupo A	32.61096	-115.33151	10	264
02	Islas Agrarias Grupo B	32.60034	-115.27172	11	264
02	Jesús Sansón Flores	32.44222	-115.37306	9	264
02	Ladrillera Pescador	32.25	-116.93556	84	264
02	La Esperanza [Granjas Familiares]	32.46278	-117.105	123	264
02	La Providencia	30.96889	-116.15861	49	264
02	Las Brisas	30.96056	-116.16444	36	264
02	Las Delicias	32.40889	-116.94361	277	264
02	Lázaro Cárdenas	30.52815	-115.92617	24	264
02	Licenciado Gustavo Díaz Ordaz	30.97506	-116.15565	54	264
02	Lomas de Abasolo	32.62111	-115.36472	8	264
02	Lomas del Mar	32.45361	-117.065	233	264
02	Lomas del Pedregal	32.48889	-116.79417	205	264
02	Lomas de Santa Anita	32.54278	-116.65139	569	264
02	Lomas de Tlatelolco	32.48306	-116.80167	197	264
02	Los Alcatraces	32.42278	-117.01028	220	264
02	Los Algodones	32.7	-114.73333	36	264
02	Los Girasoles	32.47056	-116.7775	202	264
02	Los Valles	32.3925	-116.955	331	264
02	Los Volcanes	32.32	-117.00639	211	264
02	Luis Rodríguez (El Vergel)	30.40722	-115.88722	11	264
02	Maclovio Herrera (Colonia Aviación)	32.54194	-116.63611	608	264
02	Maclovio Rojas	32.47306	-116.80278	187	264
02	Mérida	32.6609	-114.91891	27	264
02	Mexicali	32.62781	-115.45446	4	264
02	Mezquital	32.49866	-114.88982	22	264
02	Misión del Mar 1ra. y 2da. Sección	32.3025	-117.02306	119	264
02	Nuevo Progreso	32.46556	-116.78194	174	264
02	Nuevo Uruapan	30.07313	-115.70844	56	264
02	Partido del Trabajo	32.47694	-116.79583	192	264
02	Playas de la Vicente Guerrero	30.68278	-115.98333	10	264
02	Poblado Alfredo V. Bonfil	32.34198	-115.06809	16	264
02	Poblado Chulavista (El Chorizo)	30.74722	-116.00306	34	264
02	Poblado Francisco Santana Peralta	32.46944	-115.06778	18	264
02	Poblado Janitzio	32.52756	-114.85365	26	264
02	Poblado Lázaro Cárdenas (La Veintiocho)	32.37333	-115.06528	19	264
02	Poblado Puente Treviño	32.59495	-114.98535	21	264
02	Pórticos de San Antonio	32.4425	-117.03417	275	264
02	Primo Tapia	32.22226	-116.9139	62	264
02	Progreso	32.58039	-115.58479	2	264
02	Puebla	32.56654	-115.3534	7	264
02	Pueblo Benito García	30.51583	-115.93278	17	264
02	Quinta del Cedro	32.4375	-117.06583	206	264
02	Rancho La Gloria	32.44619	-117.00103	302	264
02	Rancho Verde	31.91611	-116.58833	84	264
02	Reacomodo Río Colorado	32.6025	-115.52611	3	264
02	Represa Aurelio Benansini (Carehey)	32.56694	-115.09917	18	264
02	Ricardo Mazón Guerrero (Colonia Baja California el Polvorín)	32.24054	-115.10419	11	264
02	Rodolfo Sánchez Taboada	31.72099	-116.57184	34	264
02	Rosarito	32.36044	-117.04645	46	264
02	Rumorosa	32.52396	-116.05397	1280	264
02	Salvador Rosas Magallón	31.90139	-116.54778	234	264
02	San Felipe	31.02468	-114.83919	15	264
02	San Luis	28.43333	-113.75	534	264
02	San Luis	32.43167	-116.95361	188	264
02	San Luis Potosí	32.50957	-115.12771	18	264
02	San Quintín	30.57228	-115.94607	24	264
02	San Rafael	31.90167	-116.55361	215	264
02	Santa Anita	32.10083	-116.86917	4	264
02	Santa Candelaria	30.83028	-116.06222	14	264
02	Santa Fé	30.67984	-115.97653	18	264
02	Santa Isabel	32.6333	-115.57605	-1	264
02	San Vicente	31.32518	-116.24662	109	264
02	Tecate	32.56717	-116.62509	525	264
02	Tecolots	32.56667	-114.98333	22	264
02	Terrazas del Valle	32.4875	-116.82667	189	264
02	Tijuana	32.5027	-117.00371	97	264
02	Tres M (Pérez)	32.50194	-116.79083	199	264
02	Uruapan	31.6234	-116.43838	204	264
02	Valle Bonito	32.42556	-116.88306	141	264
02	Venustiano Carranza	30.40094	-115.8943	3	264
02	Venustiano Carranza	32.16637	-116.8988	56	264
02	Vicente Guerrero	30.73097	-115.99071	28	264
02	Villa de Juárez	31.97037	-116.65237	235	264
02	Villa del Campo	32.5075	-116.73833	373	264
02	Villa del Prado 2da Sección	32.42389	-116.97167	274	264
02	Viñas del Sol	32.62694	-115.54667	-1	264
02	Vista Marina	32.25278	-116.93972	78	264
02	Zaragoza	32.60187	-115.53305	5	264
03	Bahía Asunción	27.14231	-114.29582	14	260
03	Bahía Tortugas	27.69056	-114.8966	9	260
03	Benito Juárez	25.11583	-111.82722	32	260
03	Buena Vista	23.64646	-109.68388	20	260
03	Cabo San Lucas	22.89088	-109.91238	11	260
03	Chametla	24.09926	-110.37395	8	260
03	Ciudad Constitución	25.0321	-111.66256	53	260
03	Ciudad Insurgentes	25.26345	-111.77444	38	260
03	Colonia del Sol	22.91273	-109.92655	62	260
03	Díaz Ordaz	27.64674	-113.45006	69	260
03	Ejido San Lucas	27.22222	-112.22389	14	260
03	El Cachanilla	23.71778	-110.28222	203	260
03	El Campamento	23.54306	-109.67778	91	260
03	El Carrizal	23.78434	-110.31166	180	260
03	El Centenario	24.1025	-110.41444	8	260
03	El Pescadero	23.36417	-110.16833	53	260
03	El Sargento	24.08352	-109.99401	16	260
03	El Silencio	27.46801	-113.29987	72	260
03	El Tezal	22.90417	-109.89167	22	260
03	Fraccionamiento la Ballena Segunda Etapa	23.13444	-109.72833	105	260
03	General Juán Domínguez Cota	23.97294	-109.95128	21	260
03	La Paz	24.14437	-110.3005	47	260
03	La Playa	23.06417	-109.66833	22	260
03	La Rivera	23.59458	-109.58523	27	260
03	Las Margaritas	27.61833	-113.45361	65	260
03	Las Palmas	22.93672	-109.94235	150	260
03	Las Veredas	23.15028	-109.70611	79	260
03	Ley Federal de Aguas Número Uno	25.33614	-111.6395	64	260
03	Loreto	26.01217	-111.34888	8	260
03	Los Barriles	23.68273	-109.69953	14	260
03	Los Mártires Uno	27.3494	-113.2187	71	260
03	Melitón Albáñez Domínguez	23.66139	-110.42083	35	260
03	Miraflores	23.36975	-109.77436	241	260
03	Mulegé	26.89141	-111.9826	24	260
03	Puerto Adolfo Lopez Mateos	25.19224	-112.1168	-1	260
03	Puerto San Carlos	24.78874	-112.10504	4	260
03	Punta Abreojos	26.71541	-113.57451	9	263
03	San Bruno	27.16077	-112.159	7	260
03	San Francisco	27.645	-113.41917	72	260
03	San Ignacio	27.28232	-112.89637	119	260
03	San José del Cabo	23.05888	-109.69771	16	260
03	San Juan de los Planes	23.96667	-109.93583	25	260
03	San Juanico	26.25608	-112.48021	18	260
03	San Pedro	23.92584	-110.26337	194	260
03	Santa Anita	23.17983	-109.70161	75	260
03	Santa Catarina	23.13507	-109.68963	53	260
03	Santa Rosalía	27.34045	-112.26761	19	260
03	Santiago	23.47855	-109.71515	115	260
03	Todos Santos	23.44688	-110.22308	38	260
03	Valle Santo Domingo	25.48961	-111.9199	20	260
03	Villa Alberto Andrés Alvarado Arámburo	27.64444	-113.38472	79	260
03	Villa Morelos	24.93	-111.62806	50	260
04	Abelardo L. Rodríguez	18.72842	-90.90456	27	257
04	Alfredo V. Bonfil	19.53032	-90.18214	31	257
04	Altamira de Zináparo	18.58208	-90.2561	122	257
04	Aquiles Serdán (Chuiná)	18.96389	-90.71389	18	257
04	Atasta	18.61954	-92.10326	4	257
04	Bacabchén	20.28903	-90.05602	13	257
04	Bécal	20.44172	-90.02738	16	257
04	Benito Juárez Uno	18.27695	-91.09914	61	257
04	Bethania	19.90794	-90.36676	7	257
04	Bolonchén de Rejón	20.00386	-89.74663	131	257
04	Calkiní	20.36905	-90.05119	14	257
04	Campeche	19.84386	-90.52554	7	257
04	Cancabchén	19.30611	-89.63444	156	257
04	Candelaria	18.18574	-91.04534	38	257
04	Carrillo Puerto	19.094	-90.52279	64	257
04	Castamay	19.83782	-90.43181	17	257
04	Centenario	18.65153	-90.28442	71	257
04	Champotón	19.34745	-90.72039	5	257
04	Chan Laguna	18.48121	-90.2089	69	257
04	Chemblás	19.92035	-90.35558	7	257
04	Chicbul	18.77558	-90.92429	20	257
04	Chiná	19.76993	-90.49595	15	257
04	Chunchintok	19.36145	-89.58218	142	257
04	Chunkanán	20.24454	-90.24157	6	257
04	Cinco de Febrero	18.85621	-90.63366	35	257
04	Ciudad del Carmen	18.64592	-91.82991	6	257
04	Ciudad del Sol	19.47778	-90.70306	5	257
04	Colonia Emiliano Zapata	18.66504	-92.31088	3	257
04	Conquista Campesina	18.17934	-91.28797	8	257
04	Constitución	18.62675	-90.13584	84	257
04	Crucero San Luis	19.69932	-89.99022	98	257
04	Cumpich	20.18612	-89.97081	48	257
04	División del Norte	18.52946	-90.76416	101	257
04	Don Samuel	18.36	-90.85722	88	257
04	Dzibalchén	19.45847	-89.73111	162	257
04	Dzitbalché	20.31857	-90.05611	17	257
04	Dzitnup	20.18424	-90.10742	21	257
04	El Aguacatal	18.21361	-91.51095	4	257
04	El Desengaño	17.86778	-90.44833	96	257
04	El Lechugal	18.60188	-90.4244	77	257
04	El Naranjo	18.02193	-91.12654	65	257
04	Escárcega	18.60891	-90.74544	83	257
04	General Francisco J. Mújica	18.22417	-91.06111	51	257
04	General Ortiz Ávila	18.96778	-90.72611	20	257
04	Hampolol	19.92716	-90.38924	9	257
04	Haro	18.44418	-90.79153	69	257
04	Hecelchakán	20.17735	-90.13357	12	257
04	Hool	19.51294	-90.44631	43	257
04	Hopelchén	19.74671	-89.84437	88	257
04	Ich-Ek	19.7327	-89.96659	82	257
04	Ignacio Gutiérrez	18.9007	-90.94393	12	257
04	Ingeniero Ricardo Payro Jene (Polo Norte)	18.31778	-89.44639	271	257
04	Isla Aguada	18.78714	-91.49277	2	257
04	Isla Arena	20.69111	-90.4525	3	257
04	Iturbide	19.57903	-89.60222	123	257
04	José de la Cruz Blanco	18.62227	-90.78488	78	257
04	José María Morelos y Pavón	19.0925	-90.72222	39	257
04	Justicia Social	18.62193	-90.3868	66	257
04	Kikab	19.28889	-90.20917	31	257
04	Konchén	19.5938	-89.85185	128	257
04	La Cristalina	18.72922	-91.05562	8	257
04	Laguna Grande	18.81972	-90.29028	155	257
04	La Joya	19.48028	-90.67333	4	257
04	La Libertad	18.57042	-90.51399	93	257
04	Las Golondrinas	17.88826	-90.81299	41	257
04	La Victoria	18.49111	-90.92444	51	257
04	Lázaro Cárdenas	17.91745	-90.81216	43	257
04	Lerma	19.80404	-90.60088	8	257
04	Licenciado Gustavo Díaz Ordaz (18 de Marzo)	18.63222	-91.00278	17	257
04	Los Laureles	19.48778	-89.99444	85	257
04	Luna	18.29623	-90.90034	96	257
04	Mamantel	18.52512	-91.08885	20	257
04	Manuel Castilla Brito	18.35944	-89.44167	247	257
04	Matamoros	18.58414	-90.64669	108	257
04	Maya Tecún I	19.15292	-90.50641	70	257
04	Maya Tecún II	19.16488	-90.50593	96	257
04	Melchor Ocampo	19.37444	-90.22722	32	257
04	Miguel Alemán	18.2414	-90.95361	59	257
04	Miguel Colorado	18.78472	-90.65528	77	257
04	Miguel de la Madrid (El Pañuelo)	17.99417	-90.40778	100	257
04	Miguel Hidalgo y Costilla	17.88859	-90.84663	68	257
04	Moquel	19.35278	-90.67278	6	257
04	Nahalal	20.10617	-89.90564	63	257
04	Nilchí	19.84597	-90.27142	11	257
04	Nohakal	19.65424	-90.3359	27	257
04	Nueva Chontalpa	18.47722	-91.09306	28	257
04	Nueva Rosita	18.29404	-90.7387	58	257
04	Nuevo Conhuás	18.54056	-89.92278	158	257
04	Nuevo Progreso	18.62294	-92.29124	3	257
04	Nuevo Progreso Dos	18.62122	-90.91552	34	257
04	Nunkiní	20.40046	-90.14803	10	257
04	Oxcabal	18.86447	-90.96667	5	257
04	Pablo García	18.07777	-90.92599	44	257
04	Pablo García	18.61894	-90.13975	85	257
04	Palizada	18.25503	-92.0911	5	257
04	Pejelagarto	18.18931	-90.99778	58	257
04	Pich	19.48568	-90.11795	117	257
04	Pital Nuevo	18.59861	-91.0325	21	257
04	Pixoyal	18.93383	-90.59942	31	257
04	Plan de Ayala	18.77706	-90.92935	24	257
04	Pocboc	20.23541	-90.10219	11	257
04	Pocyaxum	19.72871	-90.35042	16	257
04	Pomuch	20.13727	-90.17488	6	257
04	Pucnachén	20.36485	-90.21811	5	257
04	Puerto Rico	18.62083	-91.93944	0	257
04	Pustunich	19.14361	-90.47959	53	257
04	Quetzal Edzná	19.45833	-90.105	123	257
04	Revolución	18.9034	-90.73014	31	257
04	Sabancuy	18.9727	-91.17783	2	257
04	San Antonio Cárdenas	18.61399	-92.22341	2	257
04	San Antonio Sahcabchén	20.30696	-90.13778	7	257
04	San Francisco Kobén	19.91516	-90.41709	6	257
04	San Isidro	18.63384	-91.05024	10	257
04	San Pablo Pixtún	19.13361	-90.73194	8	257
04	Santa Cruz	20.20339	-90.11771	9	257
04	Santa Cruz Ex-Hacienda	20.39684	-90.24068	5	257
04	Santa Cruz Pueblo	20.33359	-90.10342	10	257
04	Santa Isabel	18.33608	-92.095	5	257
04	Santa Rita	19.6508	-89.87113	113	257
04	Santo Domingo	17.99917	-89.37694	203	257
04	Santo Domingo Kesté	19.49972	-90.51139	25	257
04	Seybaplaya	19.63994	-90.68706	7	257
04	Sihochac	19.5012	-90.58472	7	257
04	Silvituc	18.64126	-90.2713	70	257
04	Suc-Tuc	19.71259	-90.03768	85	257
04	Tankuché	20.50743	-90.24164	9	257
04	Tenabo	20.03981	-90.22573	10	257
04	Tepakán	20.39716	-90.04075	16	257
04	Tikinmul	19.76611	-90.22306	18	257
04	Tinún	19.96498	-90.22626	17	257
04	Ukúm	19.24197	-89.33529	131	257
04	Ulumal	19.2725	-90.62333	9	257
04	Venustiano Carranza	18.14708	-91.02913	44	257
04	Villa Madero	19.52833	-90.69917	0	257
04	Xbacab	18.94139	-90.72194	21	257
04	Xbonil	18.63715	-90.16655	73	257
04	Xcupil	19.66592	-89.85949	109	257
04	Xkeulil	19.62867	-90.63031	6	257
04	Xmabén	19.2353	-89.31426	132	257
04	Xpujil	18.5076	-89.39437	248	257
04	Yohaltún	19.01315	-90.3138	44	257
04	Zoh-Laguna	18.59306	-89.41714	275	257
05	1ra. Sección de Izapa	14.92083	-92.17083	279	255
05	20 de Noviembre	15.73806	-92.37861	634	255
05	26 de Octubre	15.08461	-92.25194	823	255
05	2da. Sección de Medio Monte	14.88194	-92.18444	187	255
05	Abasolo	16.8214	-92.21611	1283	255
05	Abelardo L. Rodríguez	16.38098	-92.23922	1921	255
