11	Mukah	2.89435	112.09145	6	267
11	Sarikei	2.11667	111.51667	11	267
11	Sibu	2.3	111.81667	0	267
11	Simanggang	1.24722	111.45278	11	267
12	Bagan Pulau Ketam	3.01667	101.26667	9	266
12	Banting	2.8136	101.50185	9	266
12	Batang Berjuntai	3.38333	101.41667	35	266
12	Batu Arang	3.31667	101.46667	61	266
12	Jenjarum	2.8724	101.49484	8	266
12	Kampong Baharu Balakong	3.03333	101.75	57	266
12	Kampung Baru Subang	3.15	101.53333	27	266
12	Kampung Tanjung Karang	3.4242	101.1849	7	266
12	Klang	3.03667	101.44333	5	266
12	Kuala Selangor	3.35	101.25	2	266
12	Kuang	3.2594	101.5541	46	266
12	Ladang Seri Kundang	3.2856	101.519	25	266
12	Pelabuhan Klang	2.99959	101.39287	6	266
12	Petaling Jaya	3.10726	101.60671	45	266
12	Putra Heights	2.99361	101.57255	27	266
12	Rawang	3.3213	101.5767	38	266
12	Sabak Bernam	3.7698	100.9879	4	266
12	Semenyih	2.9516	101.843	39	266
12	Sepang	2.6931	101.7498	12	266
12	Serendah	3.3646	101.6041	42	266
12	Shah Alam	3.08507	101.53281	53	266
12	Subang Jaya	3.04384	101.58062	41	266
12	Sungai Besar	3.6746	100.9867	8	266
12	Sungai Pelek New Village	2.65	101.7	12	266
12	Tanjung Sepat	2.6579	101.5629	6	266
13	Cukai	4.25	103.41667	12	266
13	Jertih	5.7336	102.4897	16	266
13	Kampung Kuala Besut	5.83297	102.55061	7	266
13	Kertih	4.5141	103.4483	5	266
13	Kuala Besut	5.83303	102.55514	11	266
13	Kuala Terengganu	5.3302	103.1408	15	266
13	Marang	5.2056	103.2059	14	266
13	Paka	4.6374	103.4368	9	266
14	Ampang	3.15	101.76667	56	266
14	Kuala Lumpur	3.1412	101.68653	56	266
15	Labuan	5.28028	115.2475	7	266
16	Bandar Labuan	5.28883	115.26924	12	267
16	Beaufort	5.3473	115.7455	18	267
16	Donggongon	5.90702	116.10146	13	267
16	Keningau	5.3378	116.1602	277	267
16	Kg Ramayah	5.88434	116.09319	17	267
16	Kinarut	5.8231	116.0466	9	267
16	Kota Belud	6.351	116.4305	31	267
16	Kota Kinabalu	5.9749	116.0724	5	267
16	Kudat	6.88732	116.82364	1	267
16	Lahad Datu	5.02298	118.32897	7	267
16	Papar	5.73333	115.93333	6	267
16	Putatan	5.9258	116.06094	6	267
16	Ranau	5.9538	116.6641	570	267
16	Sandakan	5.8402	118.1179	10	267
16	Semporna	4.48178	118.61119	7	267
16	Taman Rajawali	5.89477	118.04576	4	267
16	Tawau	4.24482	117.89115	12	267
17	Putrajaya	2.93527	101.69112	35	266
