02	Kadima Zoran	32.27782	34.9194	52	190
02	Kafr Barā	32.13136	34.97079	98	190
02	Kafr Qāsim	32.11406	34.97624	136	190
02	Karmé Yosef	31.84833	34.92024	239	190
02	Kefar Bilu	31.87702	34.82108	76	190
02	Kefar H̱abad	31.98793	34.8516	43	190
02	Kefar HaRo’e	32.39245	34.91163	35	190
02	Kefar Monash	32.3471	34.91628	21	190
02	Kefar Netter	32.273	34.87349	37	190
02	Kefar Shemu’él	31.89032	34.93152	115	190
02	Kefar Sirkin	32.07804	34.92261	44	190
02	Kefar Vitqin	32.38036	34.87537	28	190
02	Kefar Yona	32.31669	34.93507	59	190
02	Kfar Hess	32.24714	34.93562	80	190
02	Kfar Saba	32.175	34.90694	57	190
02	Kokhav Ya’ir	32.22623	35.00222	92	190
02	Lapid	31.91764	35.03222	254	190
02	Lod	31.9467	34.8903	68	190
02	Matan	32.15856	34.97413	76	190
02	Mazkeret Batya	31.85357	34.84646	75	190
02	Maẕliaẖ	31.90669	34.87134	93	190
02	Mazor	32.05115	34.92291	58	190
02	Mikhmoret	32.40535	34.87091	8	190
02	Mishmeret	32.22818	34.91835	65	190
02	Modi‘in Makkabbim Re‘ut	31.89385	35.01504	276	190
02	Na‘an	31.88282	34.85832	96	190
02	Neẖalim	32.06012	34.91069	47	190
02	Ness Ziona	31.92933	34.79868	35	190
02	Netanya	32.33291	34.85992	38	190
02	Newé Yamin	32.17217	34.9393	35	190
02	Newé Yaraq	32.13247	34.92447	31	190
02	Nirit	32.14677	34.98622	117	190
02	Niẕẕané ‘Oz	32.306	35.00374	45	190
02	Nof Ayalon	31.87111	34.99081	204	190
02	Nordiyya	32.3147	34.89617	45	190
02	‘Olesh	32.33199	34.98558	38	190
02	Pardesiyya	32.30577	34.90911	53	190
02	Petaẖ Tiqwa	32.08707	34.88747	54	190
02	Qalansuwa	32.28493	34.98106	39	190
02	Qevuẕat Yavne	31.81555	34.7208	59	190
02	Qidron	31.81405	34.79714	62	190
02	Qiryat ‘Eqron	31.86119	34.82275	58	190
02	Ra'anana	32.1836	34.87386	49	190
02	Ramat HaKovésh	32.21768	34.93815	73	190
02	Ramla	31.92923	34.86563	83	190
02	Reẖovot	31.89421	34.81199	47	190
02	Rinnatya	32.04428	34.9276	66	190
02	Rishon LeẔiyyon	31.97102	34.78939	56	190
02	Rishpon	32.20254	34.82322	34	190
02	Rosh Ha‘Ayin	32.09556	34.95664	62	190
02	Savyon	32.04966	34.8777	75	190
02	Sde H̱emed	32.16139	34.94333	41	190
02	Sde Warburg	32.20361	34.90722	61	190
02	Sha‘alvim	31.86996	34.98722	223	190
02	Sha‘ar Efrayim	32.29067	34.9984	47	190
02	Shefayim	32.21743	34.82454	56	190
02	Shoham	31.99866	34.94559	82	190
02	Sitriyya	31.89238	34.8438	84	190
02	Tel Mond	32.24995	34.91737	68	190
02	Tel Yiẕẖaq	32.25327	34.87034	43	190
02	Tirat Yehuda	32.01392	34.9342	63	190
02	Tsur Itshak	32.24047	34.99788	121	190
02	Yad Binyamin	31.7974	34.82083	73	190
02	Yanuv	32.30627	34.9503	58	190
02	Yarẖiv	32.15239	34.9679	54	190
02	Yashresh	31.91481	34.84911	79	190
02	Yavné	31.87808	34.73983	37	190
02	Yehud	32.03317	34.89091	44	190
02	Zemer	32.36658	35.03312	89	190
02	Zetan	31.97534	34.88928	46	190
02	Ẕofit	32.19423	34.91957	74	190
02	Ẕur Moshe	32.29819	34.91313	65	190
03	Acre	32.92814	35.07647	8	190
03	‘Adi	32.78486	35.17282	166	190
03	Afiqim	32.68046	35.57776	-197	190
03	Afula	32.60907	35.2892	62	190
03	Aẖuzzat Baraq	32.64187	35.33834	161	190
03	Al Buţayḩah	32.90871	35.63199	-193	190
03	Al Khushnīyah	32.99941	35.81084	763	190
03	Allone Abba	32.73016	35.17138	168	190
03	Allon HaGalil	32.75742	35.22089	215	190
03	‘Aramsha	33.08781	35.22836	457	190
03	Ashdot Ya‘aqov Iẖud	32.65843	35.58117	-198	190
03	Ayyelet HaShaẖar	33.02224	35.57716	185	190
03	Bar Yuẖay	32.99848	35.44419	704	190
03	Basmat Ṭab‘ūn	32.73898	35.15716	194	190
03	Beit Jann	32.96464	35.38152	923	190
03	Bet HaShitta	32.55131	35.43874	-36	190
03	Bet She’an	32.49728	35.49632	-121	190
03	Bi’na	32.93066	35.27157	321	190
03	Bīr el Maksūr	32.77732	35.22069	255	190
03	Biriyya	32.97832	35.49973	824	190
03	Bu'ayna-Nujaydat	32.80966	35.36987	188	190
03	Bu‘eina	32.80636	35.36486	238	190
03	Buqei‘a	32.97747	35.33345	565	190
03	Bustan HaGalil	32.95119	35.08298	7	190
03	Dabbūrīya	32.69256	35.37123	180	190
03	Dafna	33.23013	35.63867	148	190
03	Deir el Asad	32.93598	35.26998	378	190
03	Deir Ḥannā	32.86196	35.36365	289	190
03	‘Eilabun	32.83693	35.40029	187	190
03	‘Ein Māhil	32.72304	35.35303	465	190
03	‘Ein Qunīya	33.23752	35.73131	766	190
03	El Ghajar	33.27115	35.62288	308	190
03	El Mazra‘a	32.98338	35.09837	28	190
03	‘En Dor	32.65614	35.41703	131	190
03	‘En HaMifraẕ	32.90308	35.09619	8	190
03	‘En Ya‘aqov	33.00977	35.22982	441	190
03	Er Reina	32.72339	35.31622	343	190
03	Esh Sheikh Dannūn	32.9941	35.14805	102	190
03	Fassūta	33.04895	35.30893	639	190
03	Fīq	32.77935	35.70032	330	190
03	Gan Ner	32.53106	35.3377	157	190
03	Gesher HaZiw	33.04039	35.11065	31	190
03	Gevat	32.67547	35.21247	111	190
03	Gilon	32.90261	35.23452	289	190
03	Giv‘at Avni	32.77682	35.43747	284	190
03	Giv‘at Ela	32.72377	35.24469	258	190
03	H̱amam	32.82955	35.49195	-123	190
03	H̱annaton	32.78366	35.2446	183	190
03	Harduf	32.76342	35.17469	213	190
03	HaZore‘im	32.74707	35.50274	-63	190
03	H̱aẕor HaGelilit	32.98049	35.54243	382	190
03	H̱osen	32.99824	35.29807	466	190
03	Ḥurfeish	33.01711	35.34835	657	190
03	I‘billīn	32.82233	35.19271	148	190
03	Iksāl	32.68164	35.32365	160	190
03	‘Ilūṭ	32.71639	35.25944	257	190
03	Jīsh	33.02216	35.44694	765	190
03	Judeida Makr	32.9282	35.15705	82	190
03	Jūlis	32.94267	35.18278	105	190
03	Ka‘abiyya	32.74985	35.18361	128	190
03	Kabri	33.0209	35.14835	103	190
03	Kābūl	32.86856	35.21171	92	190
03	Kafr Kammā	32.72129	35.44122	228	190
03	Kafr Kannā	32.7466	35.34242	278	190
03	Kafr Mandā	32.81034	35.26009	176	190
03	Kafr Miṣr	32.64521	35.42147	122	190
03	Kammana	32.91366	35.35991	565	190
03	Kammon	32.90891	35.36075	594	190
03	Karmi’el	32.91708	35.30501	233	190
03	Kaukab Abū el Hījā	32.83155	35.24848	408	190
03	Kefar Rosh HaNiqra	33.08607	35.11348	44	190
03	Kefar Tavor	32.68655	35.42118	118	190
03	Kefar Weradim	32.99385	35.27793	629	190
03	Kfar Yasif	32.95451	35.1623	59	190
03	Kisra - Sume'a	32.97262	35.29877	686	190
03	Maale Iron	32.55382	35.18412	138	190
03	maalot Tarshīhā	33.01667	35.26667	484	190
03	Maghār	32.88984	35.40703	292	190
03	Majdal Shams	33.27029	35.7716	1168	190
03	Majd el Kurūm	32.92186	35.25568	217	190
03	Manshīyet Zabda	32.70638	35.19354	116	190
03	Mārom Golan	33.13203	35.77715	988	190
03	Maẕẕuva	33.06375	35.15761	106	190
03	Menaẖemya	32.66662	35.555	-200	190
03	Me‘ona	33.01685	35.2595	482	190
03	Metulla	33.27918	35.5795	525	190
03	Migdal	32.8392	35.50145	-157	190
03	Migdal Ha‘Emeq	32.67597	35.23986	227	190
03	Mi‘ilyā	33.02781	35.25658	525	190
03	Mishmar Ha‘Emeq	32.61045	35.14227	100	190
03	Miẕpé Aviv	32.83907	35.19921	132	190
03	Miẕpé Netofa	32.80287	35.38291	404	190
03	Moreshet	32.82859	35.23466	310	190
03	Muqeibila	32.51424	35.29617	97	190
03	Nahariyya	33.00892	35.09814	15	190
03	Naḥf	32.93444	35.31679	326	190
03	Nā‘ūra	32.61403	35.39168	113	190
03	Nazareth	32.70056	35.29722	333	190
03	Naẕerat ‘Illit	32.70816	35.32469	506	190
03	Nein	32.63063	35.34885	234	190
03	Newe Ziw	33.02677	35.18448	216	190
03	Nov	32.83283	35.7836	413	190
03	Poria Illit	32.7319	35.54635	156	190
03	Poriyya	32.74311	35.53816	137	190
03	Qiryat Shemona	33.20733	35.57212	124	190
03	Rama	32.93844	35.3675	435	190
03	Ramat Dawid	32.67845	35.20325	92	190
03	Ramat HaShofet	32.61102	35.09472	254	190
03	Ramat Yishay	32.70444	35.1707	98	190
03	Ram On	32.52787	35.25774	74	190
03	Ramot Menashe	32.59784	35.05656	187	190
03	Raqqefet	32.85744	35.26142	317	190
03	Regba	32.97721	35.09864	24	190
03	Reshafim	32.48126	35.4762	-112	190
03	Riẖaniya	33.04904	35.48815	683	190
03	Rosh Pinna	32.96894	35.54258	391	190
03	Rumat Heib	32.77802	35.30571	221	190
03	Rummāna	32.78783	35.31091	183	190
03	Safed	32.96465	35.496	779	190
03	Sājūr	32.94266	35.34136	375	190
03	Sakhnīn	32.86422	35.29707	236	190
03	Sallama	32.89443	35.36931	172	190
03	Ṣandala	32.52234	35.32325	121	190
03	Sde Neẖemya	33.18639	35.62111	81	190
03	Sde Ya‘aqov	32.69	35.13861	43	190
03	Segev	32.86602	35.25189	364	190
03	Sha‘av	32.88943	35.24093	75	190
03	Shavé Ẕiyyon	32.98098	35.08331	6	190
03	Shefar‘am	32.80583	35.16895	137	190
03	Shelomi	33.07216	35.14452	82	190
03	Shibli	32.69464	35.39252	234	190
03	Shibli–Umm al-Ghanam	32.68395	35.39621	477	190
03	Shimshit	32.73137	35.24409	217	190
03	Sūlam	32.60606	35.33408	120	190
03	Taiyiba	32.60415	35.44483	101	190
03	Tal El	32.92825	35.18128	149	190
03	Tamra	32.85301	35.1987	92	190
03	Tel ‘Adashim	32.65627	35.30216	104	190
03	Tel Qatsir	32.70545	35.61761	-123	190
03	Tiberias	32.79221	35.53124	-140	190
03	Timrat	32.70302	35.22359	233	190
03	Tūbā Zangarīya	32.96606	35.59304	283	190
03	‘Uzeir	32.79212	35.32984	166	190
03	Yāfā	32.68923	35.27832	356	190
03	Yanuah Jat	32.9798	35.23806	492	190
03	Yanuh-Jat	32.98515	35.2491	581	190
03	Yavne’el	32.70619	35.50435	-18	190
03	Yesud HaMa‘ala	33.0592	35.61033	73	190
03	Yif‘at	32.6775	35.22333	140	190
03	Yirkā	32.95435	35.21197	339	190
03	Yoqneam	32.65497	35.11381	77	190
03	Yoqne‘am ‘Illit	32.65385	35.10382	126	190
03	Yuvallim	32.87756	35.27031	275	190
03	Zarzir	32.72754	35.21381	178	190
03	Ẕippori	32.74535	35.28003	257	190
04	‘Ar‘ara	32.49553	35.09411	163	190
04	Atlit	32.68889	34.94236	22	190
04	Bāqa el Gharbīya	32.41806	35.04312	91	190
04	Basma	32.52904	35.10059	213	190
04	Binyamina-Giv'at Ada	32.51824	34.95398	26	190
04	Caesarea	32.51888	34.90459	16	190
04	Daliyat al Karmel	32.69383	35.04686	414	190
04	El Fureidīs	32.59812	34.95153	33	190
04	‘En Ayyala	32.62899	34.94483	14	190
04	Geva‘ Karmel	32.66002	34.94874	14	190
04	Hadera	32.44192	34.9039	13	190
04	Haifa	32.81841	34.9885	40	190
04	H̱arish	32.46096	35.0435	116	190
04	Ibṭīn	32.7615	35.11402	93	190
04	‘Isfiyā	32.71836	35.06509	506	190
04	Jatt	32.39843	35.03933	119	190
04	Jisr ez Zarqā	32.53684	34.9127	28	190
04	Kafr Qari‘	32.50666	35.05392	116	190
04	Lahavot H̱aviva	32.39517	35.00977	51	190
04	Ma‘agan Mikha’el	32.55549	34.91638	23	190
04	Ma’or	32.42306	35.00513	28	190
04	Megadim	32.72815	34.95631	9	190
04	Meisir	32.44445	35.04134	70	190
04	Mishmarot	32.48718	34.98324	60	190
04	Nesher	32.76622	35.04425	125	190
04	Nir ‘Eẕyon	32.69861	34.99448	219	190
04	Nofit	32.76226	35.1477	209	190
04	Qiryat Ata	32.81149	35.11323	46	190
04	Qiryat Bialik	32.8275	35.08583	12	190
04	Qiryat Moẕqin	32.83706	35.0776	10	190
04	Qiryat Tiv‘on	32.71618	35.12494	154	190
04	Qiryat Yam	32.84966	35.06973	9	190
04	Ramat Yoẖanan	32.79308	35.12226	59	190
04	Rekhasim	32.74907	35.09901	43	190
04	Sdot Yam	32.49213	34.89224	11	190
04	Tirat Karmel	32.76021	34.97183	47	190
04	Umm el Faḥm	32.51725	35.15349	398	190
04	Ẕerufa	32.64824	34.94991	19	190
04	Zikhron Ya‘aqov	32.56645	34.95628	164	190
05	Azor	32.0243	34.80632	25	190
05	Bat Yam	32.02379	34.75185	32	190
05	Bnei Brak	32.08074	34.8338	51	190
05	Givatayim	32.07225	34.81253	50	190
05	Giv'at Shmuel	32.07817	34.84858	53	190
05	Herzliya	32.16627	34.82536	28	190
05	Herzliya Pituah	32.17409	34.8028	23	190
05	H̱olon	32.01034	34.77918	31	190
05	Jaffa	32.05043	34.75224	26	190
05	Kefar Shemaryahu	32.18529	34.82082	39	190
05	Kiryat Ono	32.06124	34.85618	69	190
05	Or Yehuda	32.02923	34.85788	33	190
05	Ramat Gan	32.08227	34.81065	57	190
05	Ramat HaSharon	32.14613	34.8394	68	190
05	Tel Aviv	32.08088	34.78057	15	190
05	Yehud-Monosson	32.0284	34.8796	36	190
06	Abū Ghaush	31.80592	35.1093	707	190
06	‘Amminadav	31.75212	35.14733	819	190
06	Bet Shemesh	31.73072	34.99293	282	190
06	Bet Zayit	31.78233	35.16161	604	190
06	‘Ein Naqūbā	31.79366	35.12064	621	190
06	El‘azar	31.65977	35.14316	919	190
06	Eshta’ol	31.78072	35.00994	280	190
06	Even Sappir	31.76319	35.13422	633	190
06	Giv‘at Ye‘arim	31.78653	35.09182	695	190
06	Har Adar	31.82754	35.13093	866	190
06	Jerusalem	31.76904	35.21633	786	190
06	Kokhav HaShaẖar	31.96028	35.34923	584	190
06	Li On	31.67744	34.93464	324	190
06	Mesillat Ẕiyyon	31.802	35.01095	306	190
06	Mevasseret Ẕiyyon	31.80186	35.15072	711	190
06	Mevo Betar	31.72177	35.10669	768	190
06	Miẕpé Yeriẖo	31.81672	35.39405	178	190
06	Modiin Ilit	31.93221	35.04416	319	190
06	Naẖal Teqoa‘	31.65406	35.22822	669	190
06	Neẖusha	31.63064	34.9531	424	190
06	Nes Harim	31.74547	35.0574	694	190
06	Neve Ilan	31.80858	35.08029	658	190
06	Qiryat Ye‘arim	31.81144	35.10571	719	190
06	Shoresh	31.79711	35.06525	687	190
06	Tal Shaẖar	31.80469	34.90111	126	190
06	Tzova	31.78377	35.11926	726	190
06	West Jerusalem	31.78199	35.21961	796	190
06	Zekharya	31.70927	34.94488	261	190
06	Ẕelafon	31.80462	34.9321	166	190
06	Ẕur Hadassa	31.71912	35.09708	756	190
	Beit Horon	31.87581	35.12999	620	190
	Dolev	31.92609	35.13393	611	190
	Giv'on HaHadasha	31.84927	35.16106	778	190
	Kfar NaOranim	31.91982	35.03669	305	190
	Kiryat Netafim	32.11689	35.11222	442	190
	Na'ale	31.96236	35.06553	392	190
	Nili	31.96396	35.04853	351	190
	Revava	32.11926	35.12896	455	190
	Talmon	31.93927	35.13539	561	190
WE	Ariel	32.1065	35.18449	567	190
WE	Hashmonaim	31.92973	35.0215	258	190
