09	Nahāvand	34.19088	48.37446	1673	195
09	pamas	34.03791	48.462	1835	195
09	Pasragad Branch	34.77772	48.47168	2010	195
09	Qohūrd-e ‘Olyā	35.43979	48.07362	1933	195
09	Razan	35.38625	49.0334	1845	195
09	Tūyserkān	34.551	48.44353	1829	195
10	Ābdānān	32.9926	47.4198	889	195
10	Arakvāz-e Malekshāhī	33.3828	46.5983	1326	195
10	Darreh Shahr	33.14447	47.3799	660	195
10	Dehlorān	32.6941	47.2679	224	195
10	Eyvān	33.8272	46.3097	1184	195
10	Īlām	33.6374	46.4227	1403	195
10	Mehrān	33.1222	46.1646	150	195
10	Sarābleh	33.76772	46.56578	1027	195
11	Bandar Abbas	27.1865	56.2808	9	195
11	Bandar-e Khamīr	26.9521	55.5851	16	195
11	Bandar-e Lengeh	26.55792	54.88067	12	195
11	Bastak	27.19908	54.36676	403	195
11	Gāvbandī	27.2083	53.0361	58	195
11	Ḩājjīābād	28.3091	55.9017	926	195
11	Jask	25.64533	57.77552	5	195
11	Kīsh	26.55778	54.01944	6	195
11	Mīnāb	27.13104	57.08716	43	195
11	Qeshm	26.9492	56.2691	34	195
11	Rūdān	27.44194	57.19198	193	195
11	Sardasht	26.4559	57.9028	727	195
13	Eslāmābād-e Gharb	34.1089	46.52988	1338	195
13	Gīlān-e Gharb	34.1421	45.9203	802	195
13	Harsīn	34.2721	47.5861	1551	195
13	Javānrūd	34.79611	46.51722	1418	195
13	Javānrūd	34.8067	46.4913	1317	195
13	Kahrīz	34.3838	47.0553	1302	195
13	Kangāvar	34.5043	47.9653	1476	195
13	Kerend-e Gharb	34.2842	46.2423	1588	195
13	Kermanshah	34.31417	47.065	1392	195
13	Pāveh	35.0434	46.3565	1525	195
13	Qaşr-e Shīrīn	34.5156	45.5791	363	195
13	Ravānsar	34.7153	46.6533	1345	195
13	Şaḩneh	34.4813	47.6908	1364	195
13	Sarpol-e Z̄ahāb	34.46109	45.86264	547	195
13	Sonqor	34.78187	47.59945	1697	195
13	Tāzehābād	34.7387	46.1496	1231	195
15	Abadan	30.3392	48.3043	6	195
15	Aghajari	30.7006	49.8315	151	195
15	Ahvaz	31.31901	48.6842	23	195
15	Andīmeshk	32.4615	48.35368	147	195
15	Bāgh-e Malek	31.52398	49.88558	711	195
15	Bandar-e Emam Khomeyni	30.43698	49.10288	3	195
15	Bandar-e Māhshahr	30.55655	49.18852	8	195
15	Behbahān	30.5959	50.2417	326	195
15	Dezful	32.38114	48.40581	143	195
15	Haftkel	31.44686	49.52951	298	195
15	Hendījān	30.2363	49.7119	9	195
15	Hoveyzeh	31.4619	48.074	15	195
15	Jongīyeh	31.25583	48.61667	16	195
15	Khorramshahr	30.44079	48.18428	4	195
15	Lālī	32.32981	49.09324	381	195
15	Masjed Soleymān	31.9364	49.3039	240	195
15	Mollās̄ānī	31.5847	48.88587	28	195
15	Omīdīyeh	30.76277	49.70226	25	195
15	Qal‘eh-ye Khvājeh	32.20622	49.44526	753	195
15	Rāmhormoz	31.27997	49.60351	160	195
15	Rāmshīr	30.89315	49.40787	26	195
15	sedeyen-e Yek	31.36205	48.81833	21	195
15	Shādegān	30.64924	48.66497	10	195
15	Shahrak-e Kūlūrī	32.35276	48.47059	140	195
15	Shūsh	32.1942	48.2436	71	195
15	Shūshtar	32.04972	48.84843	50	195
15	Sūsangerd	31.5635	48.18958	15	195
16	Bāneh	35.9975	45.8853	1525	195
16	Bījār	35.8668	47.60506	1929	195
16	Dehgolān	35.278	47.4184	1818	195
16	Dīvāndarreh	35.9139	47.0239	1838	195
16	Kāmyārān	34.7956	46.9355	1470	195
16	Marīvān	35.51829	46.18298	1306	195
16	Qorveh	35.1664	47.80564	1909	195
16	Sanandaj	35.31495	46.99883	1494	195
16	Saqqez	36.24992	46.2735	1520	195
16	Sarvābād	35.3126	46.3669	1184	195
22	Ahram	28.8826	51.2746	63	195
22	Bandar-e ‘Asalūyeh	27.4761	52.6074	4	195
22	Bandar-e Deylam	30.0542	50.159	5	195
22	Bandar-e Genāveh	29.5791	50.517	8	195
22	Borāzjān	29.2699	51.2188	70	195
22	Bushehr	28.96887	50.83657	8	195
22	Deyr	27.8399	51.9378	9	195
22	Jam	27.82817	52.32536	637	195
22	Kangān	27.834	52.0628	11	195
22	Khārk	29.26139	50.33056	9	195
22	Khowrmūj	28.6543	51.38	56	195
23	Aleshtar	33.86419	48.26258	1614	195
23	Alīgūdarz	33.404	49.69179	1985	195
23	Aznā	33.45643	49.45646	1862	195
23	Aznā	33.6095	48.9307	1494	195
23	Borūjerd	33.8973	48.7516	1574	195
23	Dorūd	33.49218	49.0616	1454	195
23	Khorramabad	33.48778	48.35583	1182	195
23	Kūhdasht	33.53335	47.60999	1190	195
23	Nūrābād	34.0734	47.9725	1790	195
23	Poldokhtar	33.15249	47.71014	663	195
23	Sarāb-e Dūreh	33.5639	48.0221	1114	195
23	Vasīān	33.49083	48.04917	991	195
25	Ārādān	35.24941	52.49422	874	195
25	Dāmghān	36.1679	54.34292	1154	195
25	Garmsār	35.21824	52.34085	860	195
25	Īstgāh-e Rāh Āhan-e Garmsār	35.23455	52.30942	848	195
25	Mahdishahr	35.71071	53.35394	1661	195
25	Semnan	35.57691	53.39205	1148	195
25	Shahrud	36.41819	54.97628	1351	195
25	Sorkheh	35.4633	53.214	1139	195
26	Damāvand	35.71842	52.06958	1959	195
26	Eqbālīyeh	35.3022	51.5358	879	195
26	Eslāmshahr	35.55222	51.23504	1063	195
26	Fīrūzkūh	35.75674	52.77062	1943	195
26	Malārd	35.6659	50.9767	1163	195
26	Pākdasht	35.47854	51.6834	1030	195
26	Pīshvā	35.308	51.7267	953	195
26	Qarchak	35.42867	51.57544	966	195
26	Rey	35.59354	51.43997	1062	195
26	Robāţ Karīm	35.4846	51.0829	1038	195
26	Shahrak-e Emām Ḩasan	35.48846	51.34567	991	195
26	Shahre Jadide Andisheh	35.6803	51.0193	1180	195
26	Shahr-e Qods	35.7214	51.109	1181	195
26	Shahrīār	35.65884	51.05775	1159	195
26	Sharīfābād	35.4275	51.78528	1056	195
26	Soleh Bon	35.76841	52.56091	2011	195
26	Tajrīsh	35.8044	51.4256	1608	195
26	Ţāleb ābād	35.5013	51.53147	990	195
26	Tehran	35.69439	51.42151	1178	195
26	Varāmīn	35.3242	51.6457	920	195
28	Abrīsham	32.55613	51.57325	1608	195
28	Alavijeh	33.0548	51.08331	1875	195
28	Ārān Bīdgol	34.05751	51.48291	909	195
28	Ardestān	33.3761	52.3694	1215	195
28	Chādegān	32.76825	50.62873	2113	195
28	Dārān	32.98741	50.4108	2312	195
28	Dehāqān	31.94004	51.64786	2045	195
28	Dorcheh Pīāz	32.61528	51.55556	1599	195
28	Dowlatābād	32.79978	51.69553	1569	195
28	Falāvarjān	32.5553	51.50973	1609	195
28	Fereydūnshahr	32.94195	50.11991	2540	195
28	Golpāyegān	33.4537	50.28836	1817	195
28	Isfahan	32.65246	51.67462	1578	195
28	Kāshān	33.99728	51.44158	936	195
28	Kelīshād va Sūdarjān	32.55118	51.52758	1612	195
28	Khomeynī Shahr	32.6856	51.53609	1595	195
28	Khūr	33.77512	55.08329	831	195
28	Khvānsār	33.22052	50.31497	2230	195
28	Mobārakeh	32.34651	51.50449	1674	195
28	Nā’īn	32.86006	53.08749	1564	195
28	Najafābād	32.63464	51.36525	1648	195
28	Naţanz	33.51118	51.91808	1637	195
28	Qahderījān	32.5773	51.45367	1615	195
28	Rehnān	32.68325	51.60158	1583	195
28	Semīrom	31.41667	51.56667	2425	195
28	Shāhīn Shahr	32.85788	51.5529	1591	195
28	Shahreẕā	32.0089	51.8668	1823	195
28	Tīrān	32.70328	51.15381	1839	195
28	Zarrīn Shahr	32.3897	51.3766	1705	195
29	Anār	30.87066	55.27025	1409	195
29	‘Anbarābād	28.4759	57.848	603	195
29	Arzū’īyeh	28.4414	56.3728	1044	195
29	Bāft	29.2331	56.6022	2268	195
29	Bam	29.106	58.357	1061	195
29	Bardsīr	29.92266	56.57433	2049	195
29	Eslāmābād	28.02611	58	487	195
29	Fahraj	28.9502	58.885	680	195
29	Fāryāb	28.0987	57.23181	660	195
29	Jīroft	28.67806	57.74056	680	195
29	Kahnūj	27.9519	57.6996	505	195
29	Kerman	30.28321	57.07879	1760	195
29	Kūhbanān	31.41029	56.28255	1990	195
29	Kūh Sefīd	29.2762	56.8014	2564	195
29	Manūjān	27.40698	57.50128	345	195
29	Moḩammadābād	28.66877	59.07341	602	195
29	Narmāshīr	28.95216	58.69773	759	195
29	Qal‘eh Ganj	27.5236	57.8811	406	195
29	Rābor	29.2912	56.9131	2331	195
29	Rafsanjān	30.4067	55.9939	1514	195
29	Rāvar	31.26562	56.80545	1181	195
29	Shahrak-e Pābedānā	31.13444	56.39806	2117	195
29	Shahr-e Bābak	30.1165	55.1186	1846	195
29	Sirjan	29.45137	55.6809	1744	195
29	Zarand	30.81271	56.56399	1656	195
32	Ardabīl	38.2498	48.2933	1353	195
32	Bīleh Savār	39.37961	48.35463	83	195
32	Germī	39.0215	48.0801	854	195
32	Gīvī	37.68585	48.34204	1360	195
32	Khalkhāl	37.61837	48.52928	1795	195
32	Meshgīn Shahr	38.399	47.682	1421	195
32	Namīn	38.4269	48.4839	1429	195
32	Nīr	38.0346	47.9986	1623	195
32	Omīdcheh	38.28667	48.14139	1502	195
32	Pārsābād	39.6482	47.9174	46	195
33	Ahar	38.4774	47.0699	1336	195
33	Ajab Shīr	37.4776	45.8943	1297	195
33	Āz̄arshahr	37.759	45.9783	1386	195
33	Bonāb	37.3404	46.0561	1288	195
33	Bostānābād	37.84633	46.83542	1725	195
33	Hashtrūd	37.4779	47.0508	1651	195
33	Herīs	38.24816	47.11678	1904	195
33	Kaleybar	38.86509	47.03909	1148	195
33	Kandovān	37.7949	46.2487	2224	195
33	Khomārlū	39.1489	47.0347	391	195
33	Kujuvar	38.05993	46.13809	1327	195
33	Malekān	37.14258	46.10345	1299	195
33	Marāgheh	37.39206	46.23909	1455	195
33	Marand	38.4329	45.7749	1322	195
33	Mīāb	38.7011	45.8019	2061	195
33	Mīāneh	37.421	47.715	1097	195
33	Oskū	37.91504	46.12258	1512	195
33	Qarah Āghāj	37.2187	47.2167	1867	195
33	Sarāb	37.9408	47.5367	1682	195
33	Shabestar	38.1804	45.7028	1433	195
33	Tabriz	38.08	46.2919	1396	195
33	Varazqān	38.67549	46.11205	1532	195
34	Ābyek	36.06667	50.55	1454	195
34	Arāk	34.09493	49.69809	1738	195
34	Āshtīān	34.52298	50.00608	2073	195
34	Delījān	33.9905	50.6838	1522	195
34	Farmahīn	34.50383	49.68437	1782	195
34	Khomeyn	33.63889	50.08003	1809	195
34	Khondāb	34.3928	49.1841	1695	195
34	Komījān	34.72142	49.32653	1782	195
34	Maḩallāt	33.91108	50.45317	1751	195
34	Māmūnīyeh	35.30555	50.4992	1277	195
34	Sāveh	35.0213	50.3566	1008	195
34	Shāzand	33.93132	49.40629	1906	195
34	Tafresh	34.69307	50.01601	1910	195
35	'Abās Ābād	36.72769	51.10574	-19	195
35	Āmol	36.46961	52.35072	96	195
35	Bābol	36.55102	52.6786	1	195
35	Bābolsar	36.69929	52.65011	-21	195
35	Behshahr	36.69235	53.55262	10	195
35	Chālūs	36.655	51.4204	26	195
35	Fereydūn Kenār	36.68489	52.51917	-20	195
35	Galūgāh	36.72734	53.80888	34	195
35	Jūybār	36.64088	52.91206	-7	195
35	Maḩmūdābād	36.63191	52.26286	-23	195
35	Nashtārūd	36.7509	51.02362	-24	195
35	Nekā	36.65079	53.29905	50	195
35	Nowshahr	36.64852	51.49621	-17	195
35	Nūr	36.57168	52.0153	-18	195
35	Pol-e Sefīd	36.11787	53.05531	560	195
35	Qā’em Shahr	36.48144	52.89109	38	195
35	Rāmsar	36.91796	50.64802	21	195
35	Sari	36.56332	53.06009	43	195
35	Sūrak	36.59488	53.20762	38	195
35	Tonekābon	36.81626	50.87376	-15	195
36	Ābbar	36.92627	48.95832	624	195
36	Abhar	36.1468	49.218	1541	195
36	Alvand	36.31885	49.16773	1836	195
36	Khorramdarreh	36.20777	49.19527	1582	195
36	Māhneshān	36.7444	47.6725	1300	195
36	Zanjān	36.67642	48.49628	1666	195
36	Zarrīnābād	36.42622	48.28158	1750	195
37	Aliabad-e Katul	36.91011	54.86737	134	195
37	Āq Qalā	37.0139	54.45504	-13	195
37	Āq Qāyeh	37.27472	55.15889	37	195
37	Āzādshahr	37.08641	55.17222	127	195
37	Bandar-e Gaz	36.77409	53.94798	-19	195
37	Bandar-e Torkaman	36.90124	54.07195	-22	195
37	Gālīkesh	37.27259	55.43394	195	195
37	Gomīshān	37.0718	54.07654	-23	195
37	Gonbad-e Kāvūs	37.25004	55.16721	38	195
37	Gorgān	36.8427	54.44391	140	195
37	Kalāleh	37.37899	55.493	152	195
37	Kord Kūy	36.79307	54.11214	-2	195
37	Marāveh Tappeh	37.9041	55.95596	210	195
37	Mīnūdasht	37.23015	55.37211	156	195
37	Qarnābād	36.82203	54.59222	262	195
37	Rāmīān	37.01598	55.14123	222	195
38	Ābyek	36.03993	50.53101	1258	195
38	Alvand	36.1893	50.0643	1243	195
38	Bū’īn Zahrā	35.7669	50.0578	1217	195
38	Qazvin	36.26877	50.0041	1300	195
38	Tākestān	36.07057	49.69571	1265	195
39	Qom	34.6401	50.8764	935	195
40	Abarkūh	31.1289	53.2824	1508	195
40	Ardakān	32.31001	54.01747	1040	195
40	Bāfq	31.6035	55.40249	991	195
40	Bahābād	31.87091	56.02433	1404	195
40	Mahrīz	31.58428	54.4428	1475	195
40	Meybod	32.25014	54.01658	1071	195
40	Shahr-e Herāt	30.05407	54.37294	1595	195
40	Tabas	33.59586	56.92437	669	195
40	Taft	31.74384	54.20278	1549	195
40	Taft	31.76056	54.22303	1496	195
40	Yazd	31.89722	54.3675	1216	195
41	Asadīyeh	32.9428	59.71998	2170	195
41	Bīrjand	32.86628	59.22114	1459	195
41	Boshrūyeh	33.86845	57.42885	879	195
41	Ferdows	34.0185	58.17222	1279	195
41	Ḩājjīābād	33.60496	59.9934	1038	195
41	Nehbandān	31.54185	60.03648	1187	195
41	Qā’en	33.72654	59.18439	1447	195
41	Sarāyān	33.86017	58.52166	1449	195
41	Sarbīsheh	32.57566	59.79821	1824	195
42	Bajestān	34.51639	58.1845	1259	195
42	Bardaskan	35.26218	57.97075	990	195
42	Bozghān	36.28639	58.58586	1168	195
42	Chenārān	36.64546	59.12123	1176	195
42	Dargaz	37.44447	59.10809	476	195
42	Dowlatābād	35.28219	59.51972	1369	195
42	Farīmān	35.70685	59.85006	1398	195
42	Feyẕābād	35.01891	58.78343	931	195
42	Gonābād	34.35287	58.68365	1095	195
42	Joghtāy	36.63619	57.07284	1360	195
42	Kalāt-e Nāderī	36.99532	59.76472	881	195
42	Kāshmar	35.23831	58.46558	1054	195
42	Khalīlābād	35.25395	58.28566	980	195
42	Khvāf	34.5763	60.14093	975	195
42	Mashhad	36.29807	59.60567	980	195
42	Neqāb	36.70792	57.42146	1073	195
42	Neyshābūr	36.21329	58.79575	1199	195
42	Qūchān	37.106	58.50955	1313	195
42	Roshtkhvār	34.97512	59.62482	1149	195
42	Sabzevar	36.2126	57.68191	974	195
42	Sarakhs	36.5449	61.1577	276	195
42	Shahrak-e Bākharz	34.99204	60.31714	1276	195
42	Solţānābād	36.40352	58.03894	1212	195
42	Tāybād	34.74	60.7756	811	195
42	Torbat-e Ḩeydarīyeh	35.27401	59.21949	1351	195
42	Torbat-e Jām	35.244	60.6225	908	195
42	Ţorqabeh	36.3104	59.3735	1316	195
43	Āshkhāneh	37.5615	56.92125	743	195
43	Bojnūrd	37.47473	57.32903	1069	195
43	Esfarāyen	37.07645	57.51009	1253	195
43	Fārūj	37.23121	58.219	1183	195
43	Garmeh	36.987	56.28942	1051	195
43	Jājarm	36.95012	56.38005	933	195
43	Shīrvān	37.39669	57.92952	1093	195
44	Eshtehārd	35.7255	50.3662	1161	195
44	Hashtgerd	35.962	50.6799	1272	195
44	Karaj	35.83266	50.99155	1341	195
44	Naz̧arābād	35.95411	50.60607	1199	195
44	Ţāleqān	36.17449	50.76908	1823	195
